frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,omega_cap_suspect
2892,48.2482,free_swing,555,214,622,78,-137.534,153.773,0,156.33,147.83,0,151.61,0.25,2500,0,0,0
2893,48.26488,free_swing,550,220,611,82,-134.745,156.153,0,211.46,129.38,0,150.88,0.73,2500,0,0,0
2894,48.28157,free_swing,543,229,599,88,-130.641,158.339,0,266.18,103.82,0,151.71,0.18,2500,0,0,0
2895,48.29825,free_swing,535,240,588,97,-125.707,159.664,0,323.38,87.77,0,152.51,0.34,2500,0,0,0
2896,48.31493,free_swing,527,254,576,110,-119.836,161.208,0,372.05,94.66,0,152.11,0.08,2500,0,0,0
2897,48.33162,free_swing,519,271,563,126,-112.958,163.120,0,489.29,584.35,1,151.53,0.30,2500,1,0,0
2898,48.3483,free_swing,512,293,550,143,-104.482,165.784,0,596.95,-260.80,1,154.74,1.81,2500,1,0,0
2899,48.36498,free_swing,506,325,535,163,-92.553,169.851,0,643.06,-2282.02,1,164.58,8.28,2500,1,0,0
2900,48.38167,free_swing,,,520,184,,,1,,,0,,,2500,0,0,0
2901,48.39835,free_swing,,,502,212,,,1,,,0,,,2500,0,0,0
2902,48.41503,free_swing,,,482,243,,,1,,,0,,,2500,0,0,0
2903,48.43172,free_swing,542,423,462,282,-53.054,-150.430,0,575.21,-1888.75,0,162.11,6.66,2500,0,0,0
2904,48.4484,free_swing,558,440,444,333,-44.193,-133.186,0,541.97,616.70,1,156.35,2.87,2500,1,0,0
2905,48.46508,free_swing,577,455,435,396,-34.961,-112.563,0,482.49,1860.30,1,153.77,1.17,2500,1,0,0
2906,48.48177,free_swing,593,464,441,471,-27.937,-87.363,0,386.89,1559.15,1,152.16,0.11,2500,1,0,0
2907,48.49845,free_swing,607,470,475,546,-22.087,-60.068,0,291.12,1822.61,1,152.32,0.21,2500,1,0,0
2908,48.51513,free_swing,617,474,542,605,-17.949,-29.792,0,259.49,1897.24,0,150.95,0.68,2500,0,0,0
2909,48.53182,free_swing,629,478,642,628,-13.109,4.953,0,327.30,1741.52,0,150.56,0.94,2500,0,0,0
2910,48.5485,free_swing,645,480,717,614,-6.934,28.250,0,489.11,1384.35,1,152.12,0.08,2500,1,0,0
2911,48.56518,free_swing,671,480,785,581,3.094,48.460,0,645.25,1014.82,1,152.31,0.21,2500,1,0,0
2912,48.58187,free_swing,702,475,838,543,15.255,63.435,0,786.46,767.30,1,152.05,0.04,2500,1,0,0
2913,48.59855,free_swing,733,462,880,504,28.301,74.055,0,836.10,478.84,1,152.88,0.59,2500,1,0,0
2914,48.61523,free_swing,766,441,912,468,43.379,79.523,0,830.40,199.58,1,148.48,2.31,2500,1,0,0
2915,48.63192,free_swing,789,416,938,437,56.310,81.978,0,827.27,68.51,0,150.47,1.00,2500,0,0,0
2916,48.6486,free_swing,805,385,948,407,69.532,81.254,0,799.18,106.70,0,144.68,4.81,2500,0,0,0
2917,48.66528,free_swing,814,349,,,83.577,,1,753.86,,0,,,2500,0,0,0
2918,48.68197,free_swing,816,320,,,94.485,,1,599.14,,0,,,2500,0,0,0
2919,48.69865,free_swing,813,297,,,103.134,,1,387.41,,0,,,2500,0,0,0
2920,48.71533,free_swing,810,285,,,107.731,,1,203.97,,0,,,2500,0,0,0
2921,48.73202,free_swing,808,280,949,249,109.729,102.400,0,62.38,440.72,0,144.37,5.02,2500,0,0,0
2922,48.7487,free_swing,808,279,945,222,110.078,112.590,0,-11.46,638.61,0,148.38,2.37,2500,0,0,0
2923,48.76538,free_swing,810,280,932,195,109.481,124.866,0,-62.80,782.25,0,148.69,2.17,2500,0,0,0
2924,48.78207,free_swing,810,284,911,173,108.083,137.701,0,-116.90,806.39,0,150.07,1.26,2500,0,0,0
2925,48.79875,free_swing,812,290,883,159,105.742,151.543,0,-171.33,797.36,0,149.00,1.97,2500,0,0,0
2926,48.81543,free_swing,814,299,854,154,102.328,164.578,0,-212.82,775.72,0,150.42,1.04,2500,0,0,0
2927,48.83212,free_swing,815,309,823,157,98.604,176.987,0,-236.19,761.43,0,152.21,0.14,2500,0,0,0
2928,48.8488,free_swing,815,320,789,170,94.514,-170.166,0,-259.80,747.06,0,152.24,0.16,2500,0,0,0
2929,48.86548,free_swing,815,332,757,192,90.000,-157.496,0,-294.95,737.43,0,151.54,0.30,2500,0,0,0
2930,48.88217,free_swing,813,346,728,220,84.668,-145.996,0,-323.65,724.34,0,151.99,0.00,2500,0,0,0
2931,48.89885,free_swing,811,361,701,257,78.914,-133.394,0,-364.05,736.15,0,151.38,0.40,2500,0,0,0
2932,48.91553,free_swing,808,377,679,298,72.759,-121.483,0,-415.83,696.88,0,151.27,0.48,2500,0,0,0
2933,48.93222,free_swing,800,396,654,344,64.960,-109.604,0,-491.67,640.99,0,154.98,1.97,2500,0,0,0
2934,48.9489,free_swing,788,415,640,388,56.416,-100.339,0,-539.99,608.93,0,150.44,1.02,2500,0,0,0
2935,48.96558,free_swing,772,435,619,438,46.621,-88.877,0,-575.04,676.43,0,153.03,0.68,2500,0,0,0
2936,48.98227,free_swing,754,452,605,486,37.174,-77.146,0,-640.92,861.44,0,152.83,0.55,2500,0,0,0
2937,48.99895,free_swing,727,467,595,543,25.364,-60.068,0,-778.33,1161.23,1,152.32,0.21,2500,1,0,0
2938,49.01563,free_swing,692,477,595,598,11.310,-38.718,0,-958.43,1530.03,1,155.08,2.03,2500,1,0,0
2939,49.03232,free_swing,,,619,629,,,1,,,0,,,2500,0,0,0
2940,49.049,free_swing,604,469,648,608,-23.299,17.565,0,-936.72,1466.84,0,145.80,4.07,2500,0,0,0
2941,49.06568,free_swing,573,451,665,570,-37.100,37.708,0,-722.73,1107.32,1,150.42,1.04,2500,1,0,0
2942,49.08237,free_swing,554,434,675,525,-46.900,53.054,0,-529.76,847.33,1,151.40,0.39,2500,1,0,0
2943,49.09905,free_swing,539,419,679,480,-54.946,66.457,0,-434.29,731.73,0,152.71,0.48,2500,0,0,0
2944,49.11573,free_swing,530,403,679,435,-61.905,77.879,0,-437.88,599.38,0,152.40,0.27,2500,0,0,0
2945,49.13242,free_swing,522,385,675,393,-69.399,87.007,0,-481.65,490.48,0,153.21,0.80,2500,0,0,0
2946,49.1491,free_swing,514,363,668,354,-78.247,93.345,0,-520.77,366.39,0,154.26,1.50,2500,0,0,0
2947,49.16578,free_swing,510,340,662,313,-87.007,100.072,0,-538.20,252.85,0,154.38,1.57,2500,0,0,0
2948,49.18247,free_swing,510,317,659,284,-95.599,102.488,0,-515.95,208.72,0,152.61,0.41,2500,0,0,0
2949,49.19915,free_swing,512,293,660,251,-104.482,105.843,0,-484.83,219.40,0,153.84,1.22,2500,0,0,0
2950,49.21583,free_swing,517,274,660,219,-111.666,111.038,0,-433.19,318.28,0,153.21,0.80,2500,0,0,0
2951,49.23252,free_swing,524,256,660,189,-118.668,116.227,0,-375.09,364.83,0,151.61,0.25,2500,0,0,0
2952,49.2492,free_swing,533,243,660,160,-124.396,123.166,0,-322.79,405.59,0,151.72,0.18,2500,0,0,0
2953,49.26588,free_swing,541,232,657,136,-129.341,129.611,0,-266.85,423.80,0,150.57,0.93,2500,0,0,0
2954,49.28257,free_swing,548,224,651,113,-133.202,137.141,0,-216.95,400.16,0,151.43,0.37,2500,0,0,0
2955,49.29925,free_swing,554,217,644,97,-136.534,143.130,0,-152.32,367.86,0,150.00,1.31,2500,0,0,0
2956,49.31593,free_swing,557,213,635,84,-138.307,148.841,0,-60.55,305.00,0,150.75,0.82,2500,0,0,0
2957,49.33262,free_swing,557,212,624,77,-138.545,153.605,0,47.17,237.79,0,150.71,0.84,2500,0,0,0
2958,49.3493,free_swing,554,216,614,76,-136.782,156.801,0,132.30,156.42,0,152.32,0.21,2500,0,0,0
2959,49.36598,free_swing,549,222,604,80,-133.977,158.827,0,197.59,115.80,0,152.28,0.19,2500,0,0,0
2960,49.38267,free_swing,542,229,593,85,-130.406,160.498,0,249.55,98.67,0,152.76,0.51,2500,0,0,0
2961,49.39935,free_swing,535,240,581,94,-125.707,162.512,0,301.03,84.50,0,153.08,0.71,2500,0,0,0
2962,49.41603,free_swing,527,253,570,107,-120.152,163.589,0,357.48,544.58,1,152.20,0.14,2500,1,0,0
2963,49.43272,free_swing,520,269,559,122,-113.776,165.141,0,442.87,-346.26,1,152.09,0.06,2500,1,0,0
2964,49.4494,free_swing,514,290,546,139,-105.742,168.035,0,536.74,-2417.27,1,154.35,1.55,2500,1,0,0
2965,49.46608,free_swing,,,533,158,,,1,,,0,,,2500,0,0,0
2966,49.48277,free_swing,,,518,182,,,1,,,0,,,2500,0,0,0
2967,49.49945,free_swing,,,502,207,,,1,,,0,,,2500,0,0,0
2968,49.51613,free_swing,524,395,483,237,-65.618,-165.453,0,610.28,-2114.86,0,163.23,7.40,2500,0,0,0
2969,49.53282,free_swing,538,419,464,275,-55.162,-152.802,0,593.75,351.62,1,161.90,6.52,2500,1,0,0
2970,49.5495,free_swing,555,437,447,324,-45.807,-136.296,0,562.74,1545.44,1,156.31,2.84,2500,1,0,0
2971,49.56618,free_swing,573,452,434,382,-36.870,-116.730,0,503.05,1277.86,1,155.63,2.40,2500,1,0,0
2972,49.58287,free_swing,591,463,440,451,-28.794,-94.544,0,414.26,1513.03,1,151.48,0.34,2500,1,0,0
2973,49.59955,free_swing,605,470,466,531,-22.797,-66.306,0,317.95,1776.40,1,151.80,0.13,2500,1,0,0
2974,49.61623,free_swing,616,474,527,596,-18.314,-36.111,0,269.84,1882.47,0,151.01,0.64,2500,0,0,0
2975,49.63292,free_swing,628,478,618,627,-13.481,-3.840,0,302.19,1736.31,0,149.34,1.75,2500,0,0,0
2976,49.6496,free_swing,643,480,700,620,-7.696,22.153,0,422.70,1502.98,1,151.16,0.55,2500,1,0,0
2977,49.66628,free_swing,664,480,770,591,0.387,43.680,0,591.63,1150.04,1,153.48,0.98,2500,1,0,0
2978,49.68297,free_swing,694,477,831,549,12.068,62.276,0,751.94,839.56,1,154.77,1.83,2500,1,0,0
2979,49.69965,free_swing,727,466,870,514,25.530,71.445,0,827.88,546.28,1,150.84,0.76,2500,1,0,0
2980,49.71633,free_swing,758,447,905,475,39.560,79.216,0,835.90,249.27,1,149.64,1.54,2500,1,0,0
2981,49.73302,free_swing,784,423,933,442,53.054,82.733,0,839.67,102.28,0,150.21,1.17,2500,0,0,0
2982,49.7497,free_swing,802,391,947,413,67.001,81.373,0,805.30,41.56,0,146.66,3.51,2500,0,0,0
2983,49.76638,free_swing,813,357,,,80.538,,1,756.95,,0,,,2500,0,0,0
2984,49.78307,free_swing,815,328,,,91.507,,1,663.93,,0,,,2500,0,0,0
2985,49.79975,free_swing,814,299,,,102.328,,1,525.27,,0,,,2500,0,0,0
2986,49.81643,free_swing,809,280,,,109.604,,1,341.30,,0,,,2500,0,0,0
2987,49.83312,free_swing,804,271,948,260,113.394,94.368,0,147.84,399.07,0,144.42,4.98,2500,0,0,0
2988,49.8498,free_swing,804,268,946,229,114.413,105.357,0,14.71,629.56,1,147.26,3.11,2500,1,0,0
2989,49.86648,free_swing,805,268,938,201,114.261,116.737,0,-70.21,795.87,0,148.92,2.02,2500,0,0,0
2990,49.88317,free_swing,807,273,921,177,112.280,130.101,0,-125.32,818.21,0,149.04,1.94,2500,0,0,0
2991,49.89985,free_swing,809,279,895,158,109.952,144.597,0,-168.99,845.04,0,148.45,2.33,2500,0,0,0
2992,49.91653,free_swing,811,287,867,149,106.912,157.913,0,-205.84,809.95,0,148.93,2.01,2500,0,0,0
2993,49.93322,free_swing,813,297,835,149,103.134,171.545,0,-243.34,790.63,0,149.63,1.56,2500,0,0,0
2994,49.9499,free_swing,814,309,803,157,98.661,-175.861,0,-271.59,776.52,0,152.40,0.27,2500,0,0,0
2995,49.96658,free_swing,815,321,769,176,94.139,-162.399,0,-299.76,752.50,0,152.12,0.09,2500,0,0,0
2996,49.98327,free_swing,814,335,739,203,88.862,-150.396,0,-315.31,784.77,0,151.82,0.11,2500,0,0,0
2997,49.99995,free_swing,813,350,710,237,83.157,-137.651,0,-346.04,734.50,0,152.90,0.60,2500,0,0,0
2998,50.01663,free_swing,812,365,686,280,77.512,-124.004,0,-397.72,691.01,0,151.99,0.00,2500,0,0,0
2999,50.03332,free_swing,806,384,668,319,70.017,-115.221,0,-479.71,657.90,0,152.54,0.36,2500,0,0,0
3000,50.05,free_swing,795,404,647,370,61.390,-102.938,0,-535.05,678.69,0,151.86,0.09,2500,0,0,0
3001,50.06668,free_swing,780,424,629,422,51.821,-90.759,0,-573.69,774.67,0,151.01,0.64,2500,0,0,0
3002,50.08337,free_swing,765,443,613,476,42.580,-77.751,0,-600.56,817.33,0,155.54,2.34,2500,0,0,0
3003,50.10005,free_swing,740,460,601,534,31.030,-61.970,0,-733.10,1075.89,1,157.47,3.61,2500,1,0,0
3004,50.11673,free_swing,711,473,604,586,18.800,-43.438,0,-954.57,1469.84,1,155.62,2.39,2500,1,0,0
3005,50.13342,free_swing,,,623,628,,,1,,,0,,,2500,0,0,0
3006,50.1501,free_swing,616,474,654,617,-18.314,14.882,0,-1002.72,1555.38,0,147.96,2.65,2500,0,0,0
3007,50.16678,free_swing,583,458,671,578,-32.412,36.254,0,-764.82,1159.03,1,148.81,2.09,2500,1,0,0
3008,50.18347,free_swing,561,441,680,533,-43.100,52.292,0,-579.09,862.28,1,150.42,1.04,2500,1,0,0
3009,50.20015,free_swing,544,425,683,488,-51.992,65.618,0,-470.96,740.21,0,152.61,0.41,2500,0,0,0
3010,50.21683,free_swing,534,408,682,442,-59.496,77.062,0,-424.93,647.60,0,151.86,0.09,2500,0,0,0
3011,50.23352,free_swing,525,393,678,399,-66.153,87.754,0,-449.48,577.16,0,153.12,0.74,2500,0,0,0
3012,50.2502,free_swing,517,373,670,358,-74.314,95.599,0,-509.44,415.56,0,153.73,1.15,2500,0,0,0
3013,50.26688,free_swing,511,349,661,315,-83.618,102.771,0,-552.79,253.73,0,153.81,1.19,2500,0,0,0
3014,50.28357,free_swing,509,325,657,288,-92.603,104.036,0,-545.09,186.20,0,152.55,0.37,2500,0,0,0
3015,50.30025,free_swing,511,301,656,254,-101.527,107.959,0,-514.62,193.61,0,152.43,0.29,2500,0,0,0
3016,50.31693,free_swing,516,279,657,221,-109.826,112.360,0,-481.38,287.57,0,152.46,0.31,2500,0,0,0
3017,50.33362,free_swing,522,259,658,190,-117.372,116.901,0,-426.80,343.41,0,152.50,0.34,2500,0,0,0
3018,50.3503,free_swing,532,243,657,160,-124.192,123.584,0,-368.20,406.35,0,150.05,1.28,2500,0,0,0
3019,50.36698,free_swing,541,231,654,133,-129.620,130.934,0,-311.00,448.90,0,149.58,1.59,2500,0,0,0
3020,50.38367,free_swing,550,221,650,110,-134.488,137.984,0,-273.10,439.08,0,149.40,1.70,2500,0,0,0
3021,50.40035,free_swing,558,213,643,90,-138.576,145.353,0,-228.82,386.07,0,149.51,1.63,2500,0,0,0
3022,50.41703,free_swing,565,206,637,75,-142.125,151.206,0,-140.50,303.57,0,149.48,1.65,2500,0,0,0
3023,50.43372,free_swing,568,204,631,68,-143.418,155.145,0,-18.99,219.75,0,149.88,1.39,2500,0,0,0
3024,50.4504,free_swing,566,205,621,66,-142.628,158.412,0,90.38,169.12,0,149.49,1.65,2500,0,0,0
3025,50.46708,free_swing,561,209,610,67,-140.332,160.962,0,152.51,119.52,0,150.22,1.17,2500,0,0,0
3026,50.48377,free_swing,555,214,600,71,-137.534,162.532,0,210.15,58.25,0,149.91,1.37,2500,0,0,0
3027,50.50045,free_swing,548,222,593,76,-133.727,162.870,0,268.53,1.45,0,152.78,0.52,2500,0,0,0
3028,50.51713,free_swing,539,234,584,89,-128.320,162.759,0,329.93,-21.19,0,151.82,0.11,2500,0,0,0
3029,50.53382,free_swing,530,247,576,103,-122.583,162.284,0,375.33,-1.41,0,151.17,0.54,2500,0,0,0
3030,50.5505,free_swing,521,264,566,119,-115.589,162.759,0,493.77,44.96,0,151.82,0.11,2500,0,0,0
3031,50.56718,free_swing,514,286,556,138,-107.157,164.157,0,604.43,1051.59,1,153.84,1.22,2500,1,0,0
3032,50.58387,free_swing,507,319,545,158,-94.764,166.720,0,647.01,-751.94,1,165.42,8.84,2500,1,0,0
3033,50.60055,free_swing,508,345,533,182,-85.206,171.280,0,616.99,-5975.87,1,164.91,8.50,2500,1,0,1
3034,50.61723,free_swing,,,518,205,,,1,,,0,,,2500,0,0,0
3035,50.63392,free_swing,524,397,501,235,-64.938,-171.919,0,673.42,-5687.14,1,163.62,7.65,2500,0,0,1
3036,50.6506,free_swing,541,424,483,270,-52.980,-159.362,0,668.37,-126.40,1,164.56,8.27,2500,1,0,0
3037,50.66728,free_swing,561,446,464,317,-41.820,-143.059,0,626.55,1976.03,1,161.40,6.19,2500,1,0,0
3038,50.68397,free_swing,581,458,450,372,-33.056,-123.284,0,539.28,1243.95,1,156.71,3.10,2500,1,0,0
3039,50.70065,free_swing,602,469,450,434,-24.001,-102.967,0,442.65,1525.27,1,155.98,2.62,2500,1,0,0
3040,50.71733,free_swing,618,474,473,519,-17.583,-72.759,0,328.38,1911.47,1,151.82,0.11,2500,1,0,0
3041,50.73402,free_swing,629,477,532,592,-13.196,-40.147,0,232.31,2026.14,0,150.45,1.02,2500,0,0,0
3042,50.7507,free_swing,638,480,627,631,-9.588,-4.167,0,244.87,1841.84,0,151.40,0.39,2500,0,0,0
3043,50.76738,free_swing,651,481,703,623,-4.604,20.113,0,367.60,1546.00,1,151.22,0.51,2500,1,0,0
3044,50.78407,free_swing,670,480,778,587,2.708,45.266,0,543.75,1236.85,1,152.03,0.03,2500,1,0,0
3045,50.80075,free_swing,698,476,834,544,13.661,63.435,0,715.35,1010.15,1,152.05,0.04,2500,1,0,0
3046,50.81743,free_swing,729,465,875,497,26.392,77.638,0,810.25,684.78,1,149.47,1.66,2500,1,0,0
3047,50.83412,free_swing,760,445,907,453,40.643,86.885,0,836.93,388.84,1,147.22,3.14,2500,1,0,0
3048,50.8508,free_swing,784,420,934,416,53.973,91.528,0,825.18,163.75,1,150.05,1.27,2500,1,0,0
3049,50.86748,free_swing,803,389,947,384,67.847,91.989,0,793.83,89.43,0,144.09,5.20,2500,0,0,0
3050,50.88417,free_swing,813,357,,,80.538,,1,771.12,,0,,,2500,0,0,0
3051,50.90085,free_swing,816,325,,,92.620,,1,654.01,,0,,,2500,0,0,0
3052,50.91753,free_swing,814,297,,,103.050,,1,464.10,,0,,,2500,0,0,0
3053,50.93422,free_swing,810,284,,,108.083,,1,259.63,,0,,,2500,0,0,0
3054,50.9509,free_swing,807,277,947,240,110.904,104.804,0,110.80,341.53,0,144.81,4.73,2500,0,0,0
3055,50.96758,free_swing,806,273,943,213,112.420,113.651,0,20.15,576.57,1,149.56,1.60,2500,1,0,0
3056,50.98427,free_swing,807,274,930,189,111.938,124.647,0,-68.07,751.51,0,149.51,1.63,2500,0,0,0
3057,51.00095,free_swing,809,279,909,168,109.952,137.984,0,-130.24,768.63,0,149.40,1.70,2500,0,0,0
3058,51.01763,free_swing,811,285,884,155,107.618,150.684,0,-172.50,763.80,0,149.09,1.91,2500,0,0,0
3059,51.03432,free_swing,813,293,858,150,104.574,162.532,0,-207.52,737.15,0,149.91,1.37,2500,0,0,0
3060,51.051,free_swing,814,304,826,153,100.505,175.456,0,-241.47,732.19,0,151.48,0.34,2500,0,0,0
3061,51.06768,free_swing,815,315,796,164,96.382,-172.828,0,-288.28,700.02,0,152.19,0.13,2500,0,0,0
3062,51.08437,free_swing,815,328,766,185,91.507,-161.086,0,-303.44,708.07,0,151.16,0.54,2500,0,0,0
3063,51.10105,free_swing,813,344,737,212,85.426,-150.068,0,-330.89,719.51,0,152.32,0.21,2500,0,0,0
3064,51.11773,free_swing,815,357,711,246,80.660,-136.865,0,-378.89,635.20,0,152.11,0.08,2500,0,0,0
3065,51.13442,free_swing,809,376,688,283,73.229,-127.546,0,-470.09,537.85,0,152.61,0.41,2500,0,0,0
3066,51.1511,free_swing,800,397,668,320,64.618,-120.256,0,-557.71,501.88,0,152.82,0.54,2500,0,0,0
3067,51.16778,free_swing,786,419,644,366,54.728,-110.468,0,-562.33,602.72,0,151.57,0.28,2500,0,0,0
3068,51.18447,free_swing,770,437,620,412,45.541,-99.462,0,-566.59,690.05,0,152.07,0.05,2500,0,0,0
3069,51.20115,free_swing,751,452,597,460,36.254,-87.026,0,-585.70,737.03,0,154.21,1.46,2500,0,0,0
3070,51.21783,free_swing,727,468,579,511,25.201,-73.799,0,-724.60,987.83,1,154.12,1.40,2500,1,0,0
3071,51.23452,free_swing,696,478,568,564,12.736,-56.104,0,-923.79,1385.96,1,154.21,1.46,2500,1,0,0
3072,51.2512,free_swing,,,574,613,,,1,,,0,,,2500,0,0,0
3073,51.26788,free_swing,604,473,605,618,-22.706,0.395,0,-984.05,1570.12,0,145.00,4.60,2500,0,0,0
3074,51.28457,free_swing,573,451,631,587,-37.100,23.097,0,-778.13,1218.51,1,147.85,2.72,2500,1,0,0
3075,51.30125,free_swing,551,432,648,546,-48.240,40.394,0,-601.33,941.94,1,149.68,1.52,2500,1,0,0
3076,51.31793,free_swing,536,414,659,502,-57.151,54.418,0,-473.43,794.16,0,151.24,0.49,2500,0,0,0
3077,51.33462,free_swing,525,397,667,457,-64.779,67.094,0,-421.20,702.57,0,154.16,1.42,2500,0,0,0
3078,51.3513,free_swing,520,381,669,413,-71.086,77.879,0,-443.17,523.69,0,152.40,0.27,2500,0,0,0
3079,51.36798,free_swing,514,360,667,371,-79.357,85.888,0,-484.94,379.06,0,153.39,0.92,2500,0,0,0
3080,51.38467,free_swing,510,337,666,339,-88.128,89.265,0,-532.17,292.47,0,156.01,2.65,2500,0,0,0
3081,51.40135,free_swing,510,315,662,299,-96.340,96.009,0,-517.78,287.92,0,152.84,0.56,2500,0,0,0
3082,51.41803,free_swing,512,290,664,263,-105.544,100.072,0,-490.76,311.08,0,154.38,1.57,2500,0,0,0
3083,51.43472,free_swing,518,271,666,230,-112.816,105.484,0,-445.24,318.09,0,153.57,1.04,2500,0,0,0
3084,51.4514,free_swing,526,253,669,198,-119.970,111.038,0,-389.43,358.11,0,153.21,0.80,2500,0,0,0
3085,51.46808,free_swing,535,239,670,168,-126.001,117.741,0,-342.83,386.82,0,152.53,0.36,2500,0,0,0
3086,51.48477,free_swing,544,227,669,144,-131.424,123.584,0,-289.53,425.40,0,150.05,1.28,2500,0,0,0
3087,51.50145,free_swing,552,219,665,119,-135.512,131.507,0,-242.51,427.17,0,150.89,0.72,2500,0,0,0
3088,51.51813,free_swing,560,212,660,99,-139.359,138.493,0,-178.41,397.20,0,150.89,0.72,2500,0,0,0
3089,51.53482,free_swing,564,207,653,84,-141.621,144.111,0,-86.04,319.14,0,151.82,0.11,2500,0,0,0
3090,51.5515,free_swing,565,206,643,76,-142.125,149.036,0,32.15,244.26,0,151.60,0.25,2500,0,0,0
3091,51.56818,free_swing,562,209,632,74,-140.609,152.592,0,126.43,170.45,0,152.07,0.05,2500,0,0,0
3092,51.58487,free_swing,556,214,621,77,-137.799,154.618,0,197.11,111.09,0,151.64,0.23,2500,0,0,0
3093,51.60155,free_swing,549,221,610,82,-134.236,156.306,0,246.85,93.30,0,151.80,0.13,2500,0,0,0
3094,51.61823,free_swing,541,231,599,89,-129.620,157.782,0,288.94,76.21,0,153.39,0.92,2500,0,0,0
3095,51.63492,free_swing,533,243,587,100,-124.396,159.312,0,335.35,73.14,0,152.86,0.57,2500,0,0,0
3096,51.6516,free_swing,524,257,576,114,-118.350,160.017,0,423.61,86.43,0,152.16,0.11,2500,0,0,0
3097,51.66828,free_swing,517,277,563,132,-110.642,162.399,0,544.66,148.97,0,152.12,0.09,2500,0,0,0
3098,51.68497,free_swing,509,304,550,150,-100.305,165.092,0,607.18,215.32,0,159.36,4.85,2500,0,0,0
3099,51.70165,free_swing,507,333,535,171,-89.633,170.194,0,631.77,335.03,0,164.40,8.17,2500,0,0,0
3100,51.71833,free_swing,506,359,518,194,-80.242,175.840,0,619.52,489.77,0,165.44,8.85,2500,0,0,0
3101,51.73502,free_swing,520,387,500,222,-68.962,-173.089,0,613.24,694.84,1,166.21,9.35,2500,1,0,0
3102,51.7517,free_swing,532,410,479,256,-59.230,-161.009,0,610.56,879.81,0,162.86,7.15,2500,0,0,0
3103,51.76838,free_swing,,,459,300,,,1,,,0,,,2500,0,0,0
3104,51.78507,free_swing,567,448,441,354,-39.611,-126.724,0,545.93,1185.48,0,157.20,3.43,2500,0,0,0
3105,51.80175,free_swing,586,460,439,418,-31.030,-105.945,0,451.51,1522.24,1,152.88,0.59,2500,1,0,0
3106,51.81843,free_swing,601,467,453,502,-24.667,-76.695,0,344.01,1856.07,1,152.08,0.06,2500,1,0,0
3107,51.83512,free_swing,613,473,511,583,-19.525,-42.839,0,272.21,1980.92,0,150.01,1.30,2500,0,0,0
3108,51.8518,free_swing,624,477,592,624,-15.054,-12.281,0,280.23,1799.56,0,150.44,1.02,2500,0,0,0
3109,51.86848,free_swing,637,479,680,625,-10.030,16.411,0,383.51,1450.82,1,152.20,0.14,2500,1,0,0
3110,51.88517,free_swing,657,480,749,601,-2.322,37.247,0,542.74,1183.39,1,152.00,0.01,2500,1,0,0
3111,51.90185,free_swing,685,479,805,568,8.512,53.437,0,710.87,945.63,1,149.40,1.70,2500,1,0,0
3112,51.91853,free_swing,716,470,858,522,21.010,69.887,0,811.13,737.32,1,151.22,0.51,2500,1,0,0
3113,51.93522,free_swing,750,454,898,483,35.493,78.914,0,849.66,414.58,1,150.81,0.77,2500,1,0,0
3114,51.9519,free_swing,778,431,926,448,49.276,83.447,0,848.80,129.53,1,148.97,1.98,2500,1,0,0
3115,51.96858,free_swing,798,400,945,417,63.265,83.403,0,810.44,49.43,0,147.98,2.64,2500,0,0,0
3116,51.98527,free_swing,810,367,,,76.608,,1,796.63,,0,,,2500,0,0,0
3117,52.00195,free_swing,816,335,,,88.877,,1,712.12,,0,,,2500,0,0,0
3118,52.01863,free_swing,815,303,,,100.802,,1,565.05,,0,,,2500,0,0,0
3119,52.03532,free_swing,810,285,,,107.731,,1,360.58,,0,,,2500,0,0,0
3120,52.052,free_swing,806,273,948,269,112.420,91.614,0,184.87,379.92,0,142.06,6.54,2500,0,0,0
3121,52.06868,free_swing,804,269,946,235,114.075,103.465,0,76.62,596.50,1,146.01,3.93,2500,1,0,0
3122,52.08537,free_swing,804,266,941,207,115.084,113.299,0,-24.62,753.23,0,149.16,1.86,2500,0,0,0
3123,52.10205,free_swing,806,269,927,182,113.776,125.716,0,-90.08,773.12,0,149.03,1.95,2500,0,0,0
3124,52.11873,free_swing,807,275,903,159,111.595,140.389,0,-153.37,835.14,0,150.57,0.93,2500,0,0,0
3125,52.13542,free_swing,810,281,877,148,109.134,153.263,0,-185.74,815.32,0,148.92,2.02,2500,0,0,0
3126,52.1521,free_swing,812,291,846,144,105.385,166.977,0,-221.97,789.58,0,150.88,0.73,2500,0,0,0
3127,52.16878,free_swing,814,301,814,150,101.602,180.000,0,-250.07,785.15,0,151.00,0.65,2500,0,0,0
3128,52.18547,free_swing,815,313,781,165,97.125,-167.062,0,-287.11,745.12,0,151.86,0.09,2500,0,0,0
3129,52.20215,free_swing,815,326,750,189,92.261,-154.618,0,-314.96,774.21,0,151.64,0.23,2500,0,0,0
3130,52.21883,free_swing,814,342,721,221,86.211,-142.454,0,-337.85,760.90,0,152.61,0.41,2500,0,0,0
3131,52.23552,free_swing,814,356,697,264,80.969,-128.179,0,-379.44,718.82,0,148.84,2.07,2500,0,0,0
