frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,residual_suspect,energy_J,energy_ceiling_suspect,energy_rolling_spike,energy_suspect,trend_arm_suspect,omega_cap_suspect
1817,30.31362,free_swing,487,462,636,527,-42.274,66.431,0,140.08,175.55,0,162.56,0.15,2500,0,0,0,2.9258,0,0,0,0,0
1818,30.3303,free_swing,492,467,644,526,-40.011,68.786,0,159.09,139.95,0,163.05,0.15,2500,0,0,0,2.9231,0,0,0,0,0
1819,30.34698,free_swing,499,473,652,527,-37.062,70.56,0,175.97,97.08,0,162.25,0.34,2500,0,0,0,2.8566,0,0,0,0,0
1820,30.36367,free_swing,506,480,661,530,-33.954,72.121,0,191.60,51.36,0,162.86,0.04,2500,0,0,0,2.7910,0,0,0,0,0
1821,30.38035,free_swing,514,486,670,535,-30.801,72.562,0,203.93,-0.44,0,163.51,0.43,2500,0,0,0,2.6856,0,0,0,0,0
1822,30.39703,free_swing,524,492,679,542,-27.128,72.121,0,215.25,-54.05,0,162.86,0.04,2500,0,0,0,2.5812,0,0,0,0,0
1823,30.41372,free_swing,534,498,688,553,-23.486,70.346,0,224.68,-118.09,0,163.53,0.44,2500,0,0,0,2.4453,0,0,0,0,0
1824,30.4304,free_swing,545,504,697,565,-19.612,68.134,0,236.34,-187.33,0,163.78,0.60,2500,0,0,0,2.3626,0,0,0,0,0
1825,30.44708,free_swing,557,508,705,579,-15.69,64.372,0,252.89,-257.20,0,164.15,0.82,2500,0,0,0,2.3567,0,0,0,0,0
1826,30.46377,free_swing,571,512,713,596,-11.189,59.394,0,277.15,-344.58,0,164.98,1.34,2500,0,0,0,2.4315,0,0,0,0,0
1827,30.48045,free_swing,586,515,718,615,-6.476,52.853,0,306.99,-443.80,0,165.60,1.72,2500,0,0,0,2.5523,0,0,0,0,0
1828,30.49713,free_swing,603,517,720,634,-1.225,45.0,0,345.42,-553.56,0,165.46,1.63,2500,0,0,0,2.7670,0,0,0,0,0
1829,30.51382,free_swing,623,516,719,651,4.917,35.417,0,378.39,-645.45,0,165.65,1.75,2500,0,0,0,2.8956,0,0,0,0,0
1830,30.5305,free_swing,644,513,709,664,11.43,23.29,0,392.35,-700.81,0,164.40,0.98,2500,0,0,0,2.7547,0,0,0,0,0
1831,30.54718,free_swing,664,506,696,667,17.945,11.241,0,388.13,-704.35,0,164.15,0.82,2500,0,0,0,2.5914,0,0,0,0,0
1832,30.56387,free_swing,685,497,682,661,25.036,-1.048,0,360.46,-658.96,0,164.03,0.75,2500,0,0,0,2.4108,0,0,0,0,0
1833,30.58055,free_swing,699,488,668,648,30.211,-10.965,0,312.84,-574.10,0,162.98,0.10,2500,0,0,0,2.1567,0,0,0,0,0
1834,30.59723,free_swing,711,480,657,634,34.735,-19.323,0,260.69,-476.19,0,163.19,0.24,2500,0,0,0,1.9688,0,0,0,0,0
1835,30.61392,free_swing,721,471,648,618,38.956,-26.409,0,209.88,-398.87,0,164.13,0.81,2500,0,0,0,1.8402,0,0,0,0,0
1836,30.6306,free_swing,727,464,639,602,41.845,-32.525,0,166.34,-336.21,0,163.67,0.53,2500,0,0,0,1.7581,0,0,0,0,0
1837,30.64728,free_swing,732,459,633,588,44.098,-37.504,0,132.24,-298.46,0,162.61,0.12,2500,0,0,0,1.7430,0,0,0,0,0
1838,30.66397,free_swing,736,453,626,574,46.364,-42.274,0,100.15,-265.98,0,163.53,0.44,2500,0,0,0,1.7902,0,0,0,0,0
1839,30.68065,free_swing,739,450,620,561,47.726,-46.992,0,71.35,-238.85,0,162.73,0.05,2500,0,0,0,1.8333,0,0,0,0,0
1840,30.69733,free_swing,740,447,615,551,48.662,-50.24,0,48.16,-216.53,0,162.61,0.12,2500,0,0,0,1.8846,0,0,0,0,0
1841,30.71402,free_swing,741,446,610,541,49.118,-54.051,0,22.24,-193.62,0,161.82,0.61,2500,0,0,0,1.9372,0,0,0,0,0
1842,30.7307,free_swing,742,445,606,534,49.574,-56.799,0,-2.14,-171.63,0,162.53,0.17,2500,0,0,0,2.0140,0,0,0,0,0
1843,30.74738,free_swing,741,446,601,528,49.118,-59.642,0,-25.71,-155.99,0,162.25,0.34,2500,0,0,0,2.0722,0,0,0,0,0
1844,30.76407,free_swing,740,447,596,523,48.662,-62.176,0,-51.81,-140.79,0,162.83,0.01,2500,0,0,0,2.1786,0,0,0,0,0
1845,30.78075,free_swing,738,450,592,521,47.509,-64.066,0,-75.31,-117.71,0,162.35,0.28,2500,0,0,0,2.2322,0,0,0,0,0
1846,30.79743,free_swing,736,454,587,520,46.132,-66.109,0,-98.35,-91.47,0,162.96,0.10,2500,0,0,0,2.2884,0,0,0,0,0
1847,30.81412,free_swing,732,459,582,521,44.098,-67.543,0,-117.38,-57.04,0,162.31,0.31,2500,0,0,0,2.2696,0,0,0,0,0
1848,30.8308,free_swing,728,464,577,525,42.082,-68.003,0,-136.47,-22.71,0,162.86,0.03,2500,0,0,0,2.2717,0,0,0,0,0
1849,30.84748,free_swing,723,469,572,530,39.846,-68.003,0,-153.95,14.55,0,162.86,0.03,2500,0,0,0,2.2582,0,0,0,0,0
1850,30.86417,free_swing,716,475,566,538,36.933,-67.218,0,-171.16,57.72,0,162.69,0.07,2500,0,0,0,2.2156,0,0,0,0,0
1851,30.88085,free_swing,709,481,560,547,34.039,-66.109,0,-184.98,100.46,0,162.96,0.10,2500,0,0,0,2.1571,0,0,0,0,0
1852,30.89753,free_swing,701,488,554,559,30.75,-64.22,0,-201.72,149.43,0,163.25,0.27,2500,0,0,0,2.1226,0,0,0,0,0
1853,30.91422,free_swing,691,494,548,573,27.121,-61.082,0,-218.81,208.31,0,163.37,0.35,2500,0,0,0,2.0707,0,0,0,0,0
1854,30.9309,free_swing,681,500,543,590,23.523,-56.889,0,-234.01,274.12,0,164.75,1.20,2500,0,0,0,1.9869,0,0,0,0,0
1855,30.94758,free_swing,669,505,539,607,19.509,-51.882,0,-260.30,353.44,0,165.24,1.49,2500,0,0,0,2.0223,0,0,0,0,0
1856,30.96427,free_swing,654,510,537,626,14.634,-45.246,0,-300.98,458.20,0,164.76,1.20,2500,0,0,0,2.1917,0,0,0,0,0
1857,30.98095,free_swing,638,514,538,646,9.563,-37.147,0,-347.86,570.62,0,165.60,1.72,2500,0,0,0,2.4329,0,0,0,0,0
1858,30.99763,free_swing,620,516,544,663,3.998,-27.339,0,-388.53,663.96,0,165.48,1.64,2500,0,0,0,2.6064,0,0,0,0,0
1859,31.01432,free_swing,596,516,553,675,-3.385,-15.133,0,-409.82,722.26,0,164.71,1.17,2500,0,0,0,2.5769,0,0,0,0,0
1860,31.031,free_swing,572,512,568,675,-10.886,-1.406,0,-406.91,719.94,0,163.05,0.15,2500,0,0,0,2.4845,0,0,0,0,0
1861,31.04768,free_swing,552,507,580,668,-17.262,9.866,0,-380.36,662.48,0,163.42,0.37,2500,0,0,0,2.3676,0,0,0,0,0
1862,31.06437,free_swing,535,499,590,653,-23.076,19.654,0,-333.29,568.86,0,163.53,0.44,2500,0,0,0,2.1437,0,0,0,0,0
1863,31.08105,free_swing,521,491,599,634,-28.109,28.61,0,-280.17,462.79,0,162.89,0.05,2500,0,0,0,1.9290,0,0,0,0,0
1864,31.09773,free_swing,510,483,603,617,-32.374,34.762,0,-238.27,374.06,0,163.11,0.19,2500,0,0,0,1.8322,0,0,0,0,0
1865,31.11442,free_swing,501,476,607,600,-35.981,40.525,0,-203.77,312.64,0,163.13,0.20,2500,0,0,0,1.7790,0,0,0,0,0
1866,31.1311,free_swing,494,469,610,583,-39.109,45.498,0,-172.97,260.10,0,162.64,0.10,2500,0,0,0,1.7578,0,0,0,0,0
1867,31.14778,free_swing,488,463,611,569,-41.82,49.246,0,-148.61,218.99,0,162.37,0.27,2500,0,0,0,1.7779,0,0,0,0,0
1868,31.16447,free_swing,484,457,613,555,-44.083,52.776,0,-125.25,190.46,0,162.00,0.49,2500,0,0,0,1.7934,0,0,0,0,0
1869,31.18115,free_swing,480,453,614,544,-45.917,55.819,0,-100.80,159.25,0,161.98,0.51,2500,0,0,0,1.8034,0,0,0,0,0
1870,31.19783,free_swing,477,449,615,535,-47.529,58.069,0,-75.42,135.09,0,162.60,0.12,2500,0,0,0,1.8192,0,0,0,0,0
1871,31.21452,free_swing,475,446,616,527,-48.691,60.124,0,-52.15,112.14,0,162.61,0.12,2500,0,0,0,1.8437,0,0,0,0,0
1872,31.2312,free_swing,474,445,617,521,-49.151,62.011,0,-29.29,85.38,0,161.94,0.53,2500,0,0,0,1.8494,0,0,0,0,0
1873,31.24788,free_swing,474,444,618,517,-49.399,63.118,0,-5.44,63.26,0,161.45,0.84,2500,0,0,0,1.8645,0,0,0,0,0
1874,31.26457,free_swing,474,444,620,515,-49.399,64.066,0,14.62,39.75,0,162.35,0.28,2500,0,0,0,1.8828,0,0,0,0,0
1875,31.28125,free_swing,474,445,620,515,-49.151,64.385,0,34.30,16.58,0,161.91,0.55,2500,0,0,0,1.8995,0,0,0,0,0
1876,31.29793,free_swing,476,447,622,517,-48.231,64.385,0,53.52,-5.24,0,161.91,0.55,2500,0,0,0,1.8921,0,0,0,0,0
1877,31.31462,free_swing,478,450,624,520,-47.07,64.385,0,76.70,-29.46,0,161.91,0.55,2500,0,0,0,1.9079,0,0,0,0,0
1878,31.3313,free_swing,480,453,626,526,-45.917,63.435,0,98.84,-57.28,0,163.23,0.26,2500,0,0,0,1.9332,0,0,0,0,0
1879,31.34798,free_swing,484,458,628,533,-43.859,62.488,0,119.41,-85.40,0,162.36,0.27,2500,0,0,0,1.9219,0,0,0,0,0
1880,31.36467,free_swing,488,463,630,543,-41.82,60.604,0,138.83,-122.33,0,162.98,0.11,2500,0,0,0,1.9042,0,0,0,0,0
1881,31.38135,free_swing,494,469,632,555,-39.109,58.069,0,159.82,-165.43,0,162.60,0.12,2500,0,0,0,1.8726,0,0,0,0,0
1882,31.39803,free_swing,500,475,634,568,-36.425,55.238,0,180.31,-204.23,0,163.11,0.19,2500,0,0,0,1.8632,0,0,0,0,0
1883,31.41472,free_swing,508,481,636,583,-33.25,51.45,0,201.17,-256.40,0,163.67,0.53,2500,0,0,0,1.8246,0,0,0,0,0
1884,31.4314,free_swing,517,488,636,602,-29.667,46.229,0,227.55,-315.17,0,164.79,1.22,2500,0,0,0,1.8241,0,0,0,0,0
1885,31.44808,free_swing,528,495,635,620,-25.585,40.564,0,261.05,-392.99,0,164.54,1.07,2500,0,0,0,1.8781,0,0,0,0,0
1886,31.46477,free_swing,541,502,633,638,-20.993,34.077,0,307.29,-496.28,0,164.20,0.85,2500,0,0,0,2.0598,0,0,0,0,0
1887,31.48145,free_swing,557,508,626,659,-15.69,24.558,0,354.34,-602.12,0,166.02,1.97,2500,0,0,0,2.2276,0,0,0,0,0
1888,31.49813,free_swing,576,513,617,673,-9.615,14.373,0,392.43,-685.72,0,165.17,1.45,2500,0,0,0,2.3641,0,0,0,0,0
1889,31.51482,free_swing,599,516,604,680,-2.463,1.746,0,416.25,-734.84,0,164.08,0.78,2500,0,0,0,2.4733,0,0,0,0,0
1890,31.5315,free_swing,623,516,590,676,4.917,-11.654,0,408.78,-716.50,0,163.37,0.34,2500,0,0,0,2.4781,0,0,0,0,0
1891,31.54818,free_swing,644,513,581,663,11.43,-22.782,0,375.66,-640.23,0,162.69,0.07,2500,0,0,0,2.3718,0,0,0,0,0
1892,31.56487,free_swing,662,507,574,646,17.262,-32.338,0,329.66,-540.05,0,164.51,1.05,2500,0,0,0,2.1763,0,0,0,0,0
1893,31.58155,free_swing,678,501,571,625,22.548,-40.791,0,280.01,-429.57,0,163.78,0.60,2500,0,0,0,1.9776,0,0,0,0,0
1894,31.59823,free_swing,688,496,571,609,26.01,-45.996,0,239.02,-339.59,0,162.66,0.09,2500,0,0,0,1.7969,0,0,0,0,0
1895,31.61492,free_swing,699,489,572,591,30.054,-51.23,0,208.45,-273.24,0,162.89,0.05,2500,0,0,0,1.7568,0,0,0,0,0
1896,31.6316,free_swing,708,482,573,574,33.603,-55.726,0,186.42,-217.39,0,163.37,0.34,2500,0,0,0,1.7958,0,0,0,0,0
1897,31.64828,free_swing,715,477,576,561,36.304,-58.855,0,168.55,-172.60,0,162.41,0.24,2500,0,0,0,1.8301,0,0,0,0,0
1898,31.66497,free_swing,721,471,578,549,38.956,-61.39,0,153.67,-134.61,0,162.89,0.05,2500,0,0,0,1.8897,0,0,0,0,0
1899,31.68165,free_swing,726,465,581,538,41.396,-63.277,0,132.52,-92.53,0,162.34,0.29,2500,0,0,0,1.9003,0,0,0,0,0
1900,31.69833,free_swing,731,460,584,530,43.647,-64.537,0,115.00,-61.00,0,162.82,0.01,2500,0,0,0,1.9317,0,0,0,0,0
1901,31.71502,free_swing,734,456,586,524,45.226,-65.323,0,96.33,-34.22,0,162.87,0.04,2500,0,0,0,1.9272,0,0,0,0,0
1902,31.7317,free_swing,737,452,589,519,46.818,-65.644,0,74.54,-7.22,0,162.46,0.21,2500,0,0,0,1.9210,0,0,0,0,0
1903,31.74838,free_swing,739,450,591,517,47.726,-65.644,0,53.45,16.49,0,162.46,0.21,2500,0,0,0,1.8975,0,0,0,0,0
1904,31.76507,free_swing,740,448,593,516,48.42,-65.175,0,31.66,41.44,0,161.97,0.52,2500,0,0,0,1.8796,0,0,0,0,0
1905,31.78175,free_swing,741,447,594,518,48.875,-64.22,0,9.87,65.34,0,163.25,0.27,2500,0,0,0,1.8659,0,0,0,0,0
1906,31.79843,free_swing,741,447,596,521,48.875,-62.963,0,-12.92,87.40,0,162.79,0.01,2500,0,0,0,1.8432,0,0,0,0,0
1907,31.81512,free_swing,740,448,597,526,48.42,-61.39,0,-37.00,109.05,0,162.89,0.05,2500,0,0,0,1.8167,0,0,0,0,0
1908,31.8318,free_swing,738,450,599,533,47.509,-59.158,0,-62.09,129.02,0,161.90,0.56,2500,0,0,0,1.7890,0,0,0,0,0
1909,31.84848,free_swing,736,453,599,542,46.364,-56.991,0,-85.62,151.57,0,163.37,0.35,2500,0,0,0,1.7760,0,0,0,0,0
1910,31.86517,free_swing,733,457,601,552,44.774,-54.258,0,-111.05,179.73,0,162.63,0.11,2500,0,0,0,1.7690,0,0,0,0,0
1911,31.88185,free_swing,729,463,602,566,42.53,-50.957,0,-133.20,211.01,0,163.52,0.44,2500,0,0,0,1.7293,0,0,0,0,0
1912,31.89853,free_swing,724,468,604,579,40.292,-47.231,0,-156.03,247.67,0,163.47,0.40,2500,0,0,0,1.7099,0,0,0,0,0
1913,31.91522,free_swing,717,474,606,595,37.376,-42.532,0,-183.38,295.48,0,164.20,0.86,2500,0,0,0,1.6954,0,0,0,0,0
1914,31.9319,free_swing,709,482,610,613,33.864,-37.079,0,-215.47,356.34,0,164.20,0.86,2500,0,0,0,1.7020,0,0,0,0,0
1915,31.94858,free_swing,700,488,615,630,30.481,-30.904,0,-254.14,432.27,0,165.50,1.65,2500,0,0,0,1.7904,0,0,0,0,0
1916,31.96527,free_swing,687,496,622,648,25.731,-23.153,0,-308.10,533.60,0,165.31,1.54,2500,0,0,0,1.9978,0,0,0,0,0
1917,31.98195,free_swing,671,504,632,665,20.194,-13.617,0,-358.07,632.79,0,165.66,1.75,2500,0,0,0,2.2028,0,0,0,0,0
1918,31.99863,free_swing,652,510,645,675,14.036,-2.429,0,-395.97,703.07,0,165.15,1.44,2500,0,0,0,2.4089,0,0,0,0,0
1919,32.01532,free_swing,630,515,658,676,7.087,9.866,0,-410.86,721.05,0,163.42,0.37,2500,0,0,0,2.5689,0,0,0,0,0
1920,32.032,free_swing,605,517,670,668,-0.613,23.29,0,-396.60,682.73,0,164.40,0.98,2500,0,0,0,2.6102,0,0,0,0,0
1921,32.04868,free_swing,586,515,676,651,-6.476,33.495,0,-363.52,599.00,0,163.08,0.17,2500,0,0,0,2.5204,0,0,0,0,0
1922,32.06537,free_swing,568,512,677,633,-12.095,42.013,0,-322.16,488.79,0,162.86,0.03,2500,0,0,0,2.3533,0,0,0,0,0
1923,32.08205,free_swing,553,507,676,614,-16.966,48.979,0,-278.13,380.29,0,163.03,0.14,2500,0,0,0,2.1261,0,0,0,0,0
1924,32.09873,free_swing,540,502,673,596,-21.283,54.749,0,-245.27,289.11,0,162.86,0.04,2500,0,0,0,2.0279,0,0,0,0,0
1925,32.11542,free_swing,529,496,668,580,-25.168,58.855,0,-225.67,223.23,0,162.41,0.24,2500,0,0,0,2.0487,0,0,0,0,0
1926,32.1321,free_swing,519,489,663,566,-28.963,61.866,0,-208.20,162.29,0,163.29,0.30,2500,0,0,0,2.0942,0,0,0,0,0
1927,32.14878,free_swing,511,484,657,554,-31.938,64.385,0,-193.79,108.67,0,161.91,0.55,2500,0,0,0,2.1589,0,0,0,0,0
1928,32.16547,free_swing,503,477,651,544,-35.279,65.644,0,-179.41,60.55,0,162.46,0.21,2500,0,0,0,2.2328,0,0,0,0,0
1929,32.18215,free_swing,496,471,645,536,-38.211,66.431,0,-163.38,18.28,0,162.56,0.15,2500,0,0,0,2.2780,0,0,0,0,0
1930,32.19883,free_swing,490,465,639,530,-40.914,66.431,0,-146.27,-19.31,0,162.56,0.15,2500,0,0,0,2.3076,0,0,0,0,0
1931,32.21552,free_swing,486,460,634,527,-42.946,65.644,0,-128.83,-58.13,0,162.46,0.21,2500,0,0,0,2.3274,0,0,0,0,0
1932,32.2322,free_swing,482,455,628,525,-45.0,64.385,0,-107.87,-90.25,0,161.91,0.55,2500,0,0,0,2.3101,0,0,0,0,0
1933,32.24888,free_swing,479,451,623,525,-46.61,62.802,0,-87.81,-118.84,0,161.90,0.56,2500,0,0,0,2.2908,0,0,0,0,0
1934,32.26557,free_swing,476,448,617,527,-47.989,60.739,0,-66.96,-141.68,0,161.62,0.73,2500,0,0,0,2.2536,0,0,0,0,0
1935,32.28225,free_swing,475,445,612,532,-48.937,57.583,0,-43.50,-167.63,0,162.29,0.32,2500,0,0,0,2.2010,0,0,0,0,0
1936,32.29893,free_swing,474,444,607,537,-49.399,55.037,0,-18.35,-189.72,0,162.29,0.32,2500,0,0,0,2.1235,0,0,0,0,0
1937,32.31562,free_swing,474,444,601,544,-49.399,51.783,0,8.26,-212.96,0,161.64,0.71,2500,0,0,0,2.0410,0,0,0,0,0
1938,32.3323,free_swing,474,445,595,554,-49.151,47.987,0,35.44,-231.36,0,162.86,0.03,2500,0,0,0,1.9634,0,0,0,0,0
1939,32.34898,free_swing,476,447,588,565,-48.231,43.506,0,63.52,-251.90,0,162.69,0.07,2500,0,0,0,1.8827,0,0,0,0,0
1940,32.36567,free_swing,478,450,582,576,-47.07,39.536,0,94.70,-280.78,0,163.38,0.35,2500,0,0,0,1.8404,0,0,0,0,0
1941,32.38235,free_swing,482,455,574,590,-45.0,34.274,0,129.41,-312.76,0,163.37,0.34,2500,0,0,0,1.7967,0,0,0,0,0
1942,32.39903,free_swing,486,461,566,604,-42.728,29.224,0,164.68,-352.51,0,163.86,0.64,2500,0,0,0,1.8034,0,0,0,0,0
1943,32.41572,free_swing,493,468,556,619,-39.56,22.647,0,206.11,-410.06,0,163.62,0.50,2500,0,0,0,1.8443,0,0,0,0,0
1944,32.4324,free_swing,502,476,545,635,-35.723,15.133,0,257.32,-494.72,0,164.71,1.17,2500,0,0,0,1.9751,0,0,0,0,0
1945,32.44908,free_swing,513,485,532,649,-31.235,6.608,0,308.09,-581.11,0,165.10,1.41,2500,0,0,0,2.1677,0,0,0,0,0
1946,32.46577,free_swing,527,494,518,659,-26.003,-3.122,0,357.17,-662.97,0,165.25,1.50,2500,0,0,0,2.4580,0,0,0,0,0
1947,32.48245,free_swing,546,504,503,662,-19.319,-15.224,0,384.43,-703.28,0,163.75,0.58,2500,0,0,0,2.6941,0,0,0,0,0
1948,32.49913,free_swing,567,511,490,655,-12.462,-28.134,0,387.80,-692.61,0,163.29,0.30,2500,0,0,0,2.9082,0,0,0,0,0
1949,32.51582,free_swing,587,515,484,642,-6.17,-39.043,0,369.51,-629.84,0,163.52,0.44,2500,0,0,0,2.9608,0,0,0,0,0
1950,32.5325,free_swing,607,517,483,624,0.0,-49.209,0,334.48,-535.69,0,163.78,0.60,2500,0,0,0,2.8092,0,0,0,0,0
1951,32.54918,free_swing,622,516,487,606,4.611,-56.31,0,294.28,-424.85,0,162.25,0.34,2500,0,0,0,2.5314,0,0,0,0,0
1952,32.56587,free_swing,637,514,493,590,9.26,-62.176,0,264.69,-330.70,0,162.83,0.01,2500,0,0,0,2.3657,0,0,0,0,0
1953,32.58255,free_swing,651,511,501,574,13.663,-67.218,0,244.92,-250.35,0,162.69,0.07,2500,0,0,0,2.3247,0,0,0,0,0
1954,32.59923,free_swing,663,508,509,560,17.464,-71.342,0,229.26,-179.72,0,162.54,0.16,2500,0,0,0,2.3318,0,0,0,0,0
1955,32.61592,free_swing,674,503,518,550,21.171,-73.233,0,218.55,-118.87,0,162.93,0.07,2500,0,0,0,2.3751,0,0,0,0,0
1956,32.6326,free_swing,685,498,528,540,24.905,-75.023,0,205.05,-55.32,0,162.52,0.18,2500,0,0,0,2.4272,0,0,0,0,0
1957,32.64928,free_swing,694,492,537,534,28.237,-75.023,0,195.68,5.00,0,162.52,0.18,2500,0,0,0,2.5454,0,0,0,0,0
1958,32.66597,free_swing,702,487,546,529,31.178,-74.932,0,188.06,58.04,0,161.55,0.77,2500,0,0,0,2.7004,0,0,0,0,0
1959,32.68265,free_swing,710,481,555,527,34.299,-73.47,0,175.09,103.98,0,161.68,0.69,2500,0,0,0,2.7865,0,0,0,0,0
1960,32.69933,free_swing,717,475,563,527,37.185,-71.342,0,160.84,150.36,0,162.54,0.16,2500,0,0,0,2.8865,0,0,0,0,0
1961,32.71602,free_swing,723,469,572,529,39.846,-68.33,0,144.97,185.21,0,162.48,0.20,2500,0,0,0,2.9331,0,0,0,0,0
1962,32.7327,free_swing,728,464,580,533,42.082,-65.004,0,122.18,220.85,0,163.29,0.30,2500,0,0,0,2.8955,0,0,0,0,0
1963,32.74938,free_swing,731,460,589,538,43.647,-61.22,0,95.17,246.89,0,162.01,0.49,2500,0,0,0,2.7476,0,0,0,0,0
1964,32.76607,free_swing,734,456,598,545,45.226,-56.799,0,67.30,270.51,0,162.53,0.17,2500,0,0,0,2.6109,0,0,0,0,0
1965,32.78275,free_swing,736,454,607,554,46.132,-52.217,0,38.80,296.45,0,163.22,0.25,2500,0,0,0,2.4744,0,0,0,0,0
1966,32.79943,free_swing,736,453,617,565,46.364,-46.736,0,11.31,322.15,0,163.42,0.37,2500,0,0,0,2.3376,0,0,0,0,0
1967,32.81612,free_swing,736,453,628,575,46.364,-41.517,0,-20.49,340.47,0,162.94,0.08,2500,0,0,0,2.1564,0,0,0,0,0
1968,32.8328,free_swing,735,455,640,588,45.679,-35.538,0,-56.34,366.79,0,163.44,0.39,2500,0,0,0,1.9899,0,0,0,0,0
1969,32.84948,free_swing,733,458,654,602,44.549,-28.75,0,-91.46,398.87,0,164.25,0.88,2500,0,0,0,1.8791,0,0,0,0,0
1970,32.86617,free_swing,729,462,667,614,42.745,-22.19,0,-134.38,439.75,0,164.16,0.83,2500,0,0,0,1.7960,0,0,0,0,0
1971,32.88285,free_swing,723,469,681,628,39.846,-14.797,0,-191.84,511.54,0,164.45,1.01,2500,0,0,0,1.8010,0,0,0,0,0
1972,32.89953,free_swing,715,476,700,641,36.491,-5.194,0,-249.12,591.13,0,165.68,1.77,2500,0,0,0,1.9464,0,0,0,0,0
1973,32.91622,free_swing,704,484,717,650,32.206,4.478,0,-304.78,664.89,0,166.51,2.27,2500,0,0,0,2.2071,0,0,0,0,0
1974,32.9329,free_swing,689,495,735,653,26.426,16.232,0,-343.26,717.85,0,164.56,1.08,2500,0,0,0,2.4918,0,0,0,0,0
1975,32.94958,free_swing,670,504,752,647,19.904,29.831,0,-357.73,719.36,0,164.84,1.25,2500,0,0,0,2.8170,0,0,0,0,0
1976,32.96627,free_swing,653,510,761,634,14.335,41.055,0,-347.65,674.68,0,164.44,1.00,2500,0,0,0,2.9733,0,0,0,0,0
1977,32.98295,free_swing,634,514,763,616,8.348,51.667,0,-319.33,598.21,0,164.45,1.01,2500,0,0,0,2.9023,0,0,0,0,0
1978,32.99963,free_swing,619,516,762,595,3.691,61.082,0,-284.41,497.58,0,163.37,0.35,2500,0,0,0,2.7426,0,0,0,0,0
1979,33.01632,free_swing,605,516,757,578,-0.616,67.81,0,-255.38,401.09,0,164.16,0.83,2500,0,0,0,2.5428,0,0,0,0,0
1980,33.033,free_swing,592,516,749,561,-4.611,74.006,0,-233.40,322.94,0,163.32,0.32,2500,0,0,0,2.4258,0,0,0,0,0
1981,33.04968,free_swing,579,514,740,546,-8.653,78.759,0,-216.85,245.22,0,164.15,0.82,2500,0,0,0,2.3424,0,0,0,0,0
1982,33.06637,free_swing,568,512,730,534,-12.095,82.266,0,-209.84,181.52,0,163.49,0.42,2500,0,0,0,2.3628,0,0,0,0,0
1983,33.08305,free_swing,558,508,720,523,-15.391,84.71,0,-201.29,122.48,0,162.69,0.07,2500,0,0,0,2.3677,0,0,0,0,0
1984,33.09973,free_swing,548,505,710,515,-18.631,86.468,0,-194.34,64.16,0,162.31,0.31,2500,0,0,0,2.4117,0,0,0,0,0
1985,33.11642,free_swing,538,500,700,509,-22.091,86.82,0,-190.08,9.82,0,162.25,0.34,2500,0,0,0,2.4970,0,0,0,0,0
1986,33.1331,free_swing,529,496,691,505,-25.168,86.82,0,-188.66,-46.85,0,162.25,0.34,2500,0,0,0,2.6655,0,0,0,0,0
1987,33.14978,free_swing,521,491,683,504,-28.109,85.412,0,-180.69,-99.10,0,162.52,0.18,2500,0,0,0,2.7699,0,0,0,0,0
1988,33.16647,free_swing,513,486,675,504,-31.072,83.66,0,-167.67,-146.15,0,163.00,0.12,2500,0,0,0,2.8315,0,0,0,0,0
1989,33.18315,free_swing,506,480,666,507,-33.954,80.422,0,-152.95,-191.39,0,162.26,0.33,2500,0,0,0,2.8940,0,0,0,0,0
1990,33.19983,free_swing,500,475,658,512,-36.425,76.82,0,-136.95,-232.50,0,162.27,0.33,2500,0,0,0,2.9447,0,0,0,0,0
1991,33.21652,free_swing,496,471,651,518,-38.211,73.131,0,-117.23,-262.41,0,161.97,0.51,2500,0,0,0,2.8904,0,0,0,0,0
1992,33.2332,free_swing,492,467,643,527,-40.011,68.33,0,-94.11,-293.87,0,162.48,0.20,2500,0,0,0,2.8177,0,0,0,0,0
1993,33.24988,free_swing,489,463,633,537,-41.58,62.802,0,-70.20,-324.15,0,161.90,0.56,2500,0,0,0,2.7385,0,0,0,0,0
1994,33.26657,free_swing,487,461,624,548,-42.491,57.583,0,-41.70,-347.35,0,162.29,0.32,2500,0,0,0,2.5572,0,0,0,0,0
1995,33.28325,free_swing,486,460,614,561,-42.946,51.724,0,-10.91,-369.83,0,163.05,0.15,2500,0,0,0,2.3515,0,0,0,0,0
1996,33.29993,free_swing,486,461,601,577,-42.728,44.752,0,25.58,-392.08,0,163.34,0.33,2500,0,0,0,2.0941,0,0,0,0,0
1997,33.31662,free_swing,488,462,589,591,-42.035,38.059,0,62.95,-418.49,0,163.84,0.63,2500,0,0,0,1.8837,0,0,0,0,0
1998,33.3333,free_swing,491,466,577,606,-40.462,31.562,0,106.22,-458.22,0,164.30,0.92,2500,0,0,0,1.7080,0,0,0,0,0
1999,33.34998,free_swing,495,470,559,622,-38.66,22.834,0,155.94,-515.83,0,164.92,1.30,2500,0,0,0,1.6379,0,0,0,0,0
2000,33.36667,free_swing,502,477,542,637,-35.538,14.036,0,211.98,-586.48,0,164.92,1.30,2500,0,0,0,1.6309,0,0,0,0,0
