frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,residual_suspect,energy_J,energy_ceiling_suspect,energy_rolling_spike,energy_suspect,trend_arm_suspect,omega_cap_suspect
1213,20.23688,free_swing,582,514,423,548,-9.286928,-77.93,0,-67.96,619.33,0,162.59,0.43,2500,0,0,0,3.5586,0,0,0,0,0
1214,20.25357,free_swing,578,513,428,576,-10.750967,-67.218,0,-114.97,696.42,0,162.69,0.37,2500,0,0,0,3.3963,0,0,0,0,0
1215,20.27025,free_swing,572,512,437,604,-12.914632,-55.726,0,-163.37,777.43,0,163.37,0.04,2500,0,0,0,3.1755,0,0,0,0,0
1216,20.28693,free_swing,564,510,455,633,-15.847705,-41.547,0,-204.61,845.27,0,164.35,0.64,2500,0,0,0,2.7501,0,0,0,0,0
1217,20.30362,free_swing,554,506,480,653,-19.677858,-26.721,0,-223.28,881.10,0,164.58,0.78,2500,0,0,0,2.3164,0,0,0,0,0
1218,20.3203,free_swing,543,502,508,663,-23.853906,-12.265,0,-210.30,876.64,0,164.76,0.90,2500,0,0,0,2.0759,0,0,0,0,0
1219,20.33698,free_swing,535,498,543,662,-27.043835,2.793,0,-166.84,823.56,0,164.20,0.55,2500,0,0,0,2.0467,0,0,0,0,0
1220,20.35367,free_swing,529,495,574,652,-29.435416,15.994,0,-99.39,739.42,0,163.32,0.02,2500,0,0,0,2.3636,0,0,0,0,0
1221,20.37035,free_swing,527,494,602,641,-30.230801,27.031,0,-25.90,662.07,0,165.03,1.06,2500,0,0,0,2.9622,0,0,0,0,0
1222,20.38703,free_swing,528,494,628,625,-29.922130,37.357,0,41.03,588.14,0,164.81,0.93,2500,0,0,0,3.5869,0,0,0,0,0
1223,20.40372,free_swing,531,496,649,610,-28.638923,45.988,0,97.96,522.55,0,164.07,0.48,2500,0,0,0,4.1288,0,0,0,0,0
1224,20.4204,free_swing,536,499,670,594,-26.565051,54.665,0,143.03,478.84,0,164.26,0.59,2500,0,0,0,4.6192,0,0,0,0,0
1225,20.43708,free_swing,542,502,689,577,-24.179107,62.969,0,176.38,431.87,0,165.03,1.06,2500,0,0,0,4.8142,0,0,0,0,0
1226,20.45377,free_swing,551,505,705,564,-20.806791,69.037,0,207.09,376.39,0,164.92,0.99,2500,0,0,0,4.8988,0,0,0,0,0
1227,20.47045,free_swing,561,509,720,552,-16.971917,74.867,0,230.87,318.59,0,164.71,0.87,2500,0,0,0,4.8490,0,0,0,0,0
1228,20.48713,free_swing,571,512,733,540,-13.260859,80.194,0,249.90,254.87,0,164.40,0.68,2500,0,0,0,4.7193,0,0,0,0,0
1229,20.50382,free_swing,583,514,746,533,-8.935614,83.351,0,262.18,191.23,0,164.10,0.50,2500,0,0,0,4.5621,0,0,0,0,0
1230,20.5205,free_swing,596,516,759,527,-4.262611,86.139,0,266.16,129.18,0,163.37,0.05,2500,0,0,0,4.3534,0,0,0,0,0
1231,20.53718,free_swing,608,516,772,522,0.000000,87.905,0,268.04,55.25,0,164.11,0.50,2500,0,0,0,4.1488,0,0,0,0,0
1232,20.55387,free_swing,621,516,784,521,4.616352,88.243,0,266.69,-11.78,0,163.08,0.13,2500,0,0,0,4.0295,0,0,0,0,0
1233,20.57055,free_swing,633,514,797,522,8.935614,87.207,0,263.87,-81.48,0,164.20,0.55,2500,0,0,0,3.9437,0,0,0,0,0
1234,20.58723,free_swing,645,512,809,525,13.260859,85.468,0,265.59,-157.39,0,164.51,0.75,2500,0,0,0,3.9824,0,0,0,0,0
1235,20.60392,free_swing,657,508,820,531,17.758258,81.968,0,268.72,-228.50,0,164.61,0.81,2500,0,0,0,4.0845,0,0,0,0,0
1236,20.6206,free_swing,669,504,830,538,22.263995,78.075,0,277.83,-306.83,0,164.55,0.77,2500,0,0,0,4.3008,0,0,0,0,0
1237,20.63728,free_swing,681,498,837,549,27.043835,71.896,0,290.34,-384.50,0,164.12,0.51,2500,0,0,0,4.5378,0,0,0,0,0
1238,20.65397,free_swing,693,492,843,561,31.817035,65.298,0,299.57,-449.29,0,165.11,1.11,2500,0,0,0,4.7228,0,0,0,0,0
1239,20.67065,free_swing,704,484,843,573,36.656108,57.369,0,302.55,-498.60,0,165.05,1.08,2500,0,0,0,4.7724,0,0,0,0,0
1240,20.68733,free_swing,716,474,838,584,42.225723,47.961,0,293.03,-525.16,0,164.27,0.60,2500,0,0,0,4.6771,0,0,0,0,0
1241,20.70402,free_swing,725,465,830,592,46.766270,39.583,0,271.26,-521.80,0,164.78,0.91,2500,0,0,0,4.4703,0,0,0,0,0
1242,20.7207,free_swing,733,456,818,596,51.061789,31.264,0,234.64,-498.21,0,163.78,0.30,2500,0,0,0,4.2128,0,0,0,0,0
1243,20.73738,free_swing,739,448,803,601,54.628156,22.7,0,189.28,-454.88,0,165.85,1.56,2500,0,0,0,3.9701,0,0,0,0,0
1244,20.75407,free_swing,743,442,788,601,57.200469,15.803,0,137.07,-409.13,0,165.25,1.19,2500,0,0,0,3.8299,0,0,0,0,0
1245,20.77075,free_swing,746,437,773,600,59.281096,9.405,0,87.49,-368.46,0,165.22,1.18,2500,0,0,0,3.8373,0,0,0,0,0
1246,20.78743,free_swing,747,435,758,600,60.077870,3.814,0,38.81,-328.18,0,165.37,1.27,2500,0,0,0,3.8880,0,0,0,0,0
1247,20.80412,free_swing,748,434,744,599,60.564584,-1.389,0,-5.69,-295.35,0,165.05,1.07,2500,0,0,0,4.0491,0,0,0,0,0
1248,20.8208,free_swing,747,436,729,601,59.769199,-6.226,0,-47.99,-269.41,0,165.98,1.64,2500,0,0,0,4.2168,0,0,0,0,0
1249,20.83748,free_swing,745,438,715,601,58.790867,-10.429,0,-88.83,-242.01,0,165.74,1.50,2500,0,0,0,4.4709,0,0,0,0,0
1250,20.85417,free_swing,743,442,702,603,57.200469,-14.287,0,-124.18,-214.25,0,166.14,1.74,2500,0,0,0,4.6727,0,0,0,0,0
1251,20.87085,free_swing,739,448,689,607,54.628156,-17.457,0,-163.54,-177.33,0,166.68,2.07,2500,0,0,0,4.8952,0,0,0,0,0
1252,20.88753,free_swing,734,455,677,611,51.562699,-20.072,0,-197.87,-136.57,0,166.09,1.71,2500,0,0,0,5.0284,0,0,0,0,0
1253,20.90422,free_swing,728,463,665,617,48.012788,-22.249,0,-232.29,-88.31,0,166.39,1.89,2500,0,0,0,5.1413,0,0,0,0,0
1254,20.9209,free_swing,720,471,654,625,43.994914,-23.199,0,-264.84,-31.51,0,167.55,2.60,2500,0,0,0,5.1925,0,0,0,0,0
1255,20.93758,free_swing,709,480,644,634,38.938211,-22.884,0,-298.52,30.71,0,167.16,2.36,2500,0,0,0,5.2472,0,0,0,0,0
1256,20.95427,free_swing,698,488,635,643,34.085887,-22.119,0,-332.51,102.50,0,167.31,2.46,2500,0,0,0,5.3227,0,0,0,0,0
1257,20.97095,free_swing,684,497,628,654,28.156191,-19.631,0,-375.83,190.52,0,166.69,2.08,2500,0,0,0,5.5789,0,0,0,0,0
1258,20.98763,free_swing,667,505,621,665,21.471368,-16.04,0,-418.54,281.15,0,166.48,1.95,2500,0,0,0,5.8711,0,0,0,0,0
1259,21.00432,free_swing,648,511,616,675,14.381395,-11.041,0,-453.38,362.73,0,167.09,2.33,2500,0,0,0,6.0813,0,0,0,0,0
1260,21.021,free_swing,627,515,615,679,6.772160,-4.185,0,-476.55,415.45,0,164.44,0.70,2500,0,0,0,6.2523,0,0,0,0,0
1261,21.03768,free_swing,602,516,613,679,-2.134259,3.861,0,-477.23,421.10,0,163.37,0.05,2500,0,0,0,6.1882,0,0,0,0,0
1262,21.05437,free_swing,581,514,611,675,-9.637538,10.555,0,-460.78,382.54,0,163.77,0.29,2500,0,0,0,6.0541,0,0,0,0,0
1263,21.07105,free_swing,561,509,607,666,-16.971917,16.33,0,-428.47,306.33,0,163.60,0.19,2500,0,0,0,5.8210,0,0,0,0,0
1264,21.08773,free_swing,543,502,600,655,-23.853906,20.433,0,-387.87,210.83,0,163.27,0.01,2500,0,0,0,5.5806,0,0,0,0,0
1265,21.10442,free_swing,528,494,592,645,-29.922130,22.969,0,-347.50,116.89,0,164.00,0.43,2500,0,0,0,5.4100,0,0,0,0,0
1266,21.1211,free_swing,515,486,582,635,-35.371844,24.212,0,-314.59,34.33,0,163.37,0.05,2500,0,0,0,5.4328,0,0,0,0,0
1267,21.13778,free_swing,504,478,571,627,-40.215470,24.212,0,-279.30,-39.15,0,163.37,0.05,2500,0,0,0,5.3673,0,0,0,0,0
1268,21.15447,free_swing,495,469,559,620,-44.747597,22.969,0,-247.42,-97.65,0,164.00,0.43,2500,0,0,0,5.3435,0,0,0,0,0
1269,21.17115,free_swing,488,461,546,614,-48.544766,20.761,0,-213.41,-149.16,0,163.62,0.20,2500,0,0,0,5.2369,0,0,0,0,0
1270,21.18783,free_swing,482,454,532,609,-51.842773,17.879,0,-180.46,-192.30,0,162.86,0.26,2500,0,0,0,5.1278,0,0,0,0,0
1271,21.20452,free_swing,477,448,518,606,-54.628156,14.547,0,-146.69,-227.39,0,163.23,0.04,2500,0,0,0,4.9660,0,0,0,0,0
1272,21.2212,free_swing,474,443,504,604,-56.706437,10.555,0,-109.39,-259.90,0,163.77,0.29,2500,0,0,0,4.7345,0,0,0,0,0
1273,21.23788,free_swing,472,440,488,602,-57.994617,5.641,0,-72.40,-293.17,0,162.79,0.31,2500,0,0,0,4.5387,0,0,0,0,0
1274,21.25457,free_swing,470,437,472,601,-59.281096,0.699,0,-29.79,-324.04,0,164.01,0.44,2500,0,0,0,4.3352,0,0,0,0,0
1275,21.27125,free_swing,470,437,456,600,-59.281096,-4.909,0,15.71,-356.31,0,163.60,0.19,2500,0,0,0,4.1133,0,0,0,0,0
1276,21.28793,free_swing,471,439,439,599,-58.485927,-11.31,0,65.02,-391.45,0,163.17,0.08,2500,0,0,0,3.9579,0,0,0,0,0
1277,21.30462,free_swing,473,442,422,598,-57.200469,-18.104,0,117.09,-433.48,0,164.12,0.51,2500,0,0,0,3.9445,0,0,0,0,0
1278,21.3213,free_swing,477,448,407,596,-54.628156,-25.313,0,170.62,-481.70,0,163.72,0.26,2500,0,0,0,4.0129,0,0,0,0,0
1279,21.33798,free_swing,482,455,391,591,-51.562699,-33.787,0,217.59,-522.79,0,163.64,0.21,2500,0,0,0,4.2499,0,0,0,0,0
1280,21.35467,free_swing,490,463,379,583,-47.533559,-42.769,0,257.85,-544.79,0,163.47,0.10,2500,0,0,0,4.5480,0,0,0,0,0
1281,21.37135,free_swing,498,473,369,573,-42.990446,-52.217,0,280.46,-543.64,0,163.22,0.05,2500,0,0,0,4.7960,0,0,0,0,0
1282,21.38803,free_swing,509,482,366,560,-37.937397,-61.39,0,285.95,-513.07,0,162.89,0.25,2500,0,0,0,4.8549,0,0,0,0,0
1283,21.40472,free_swing,520,490,368,547,-33.098394,-69.444,0,280.52,-457.29,0,162.34,0.59,2500,0,0,0,4.7494,0,0,0,0,0
1284,21.4214,free_swing,531,496,373,535,-28.638923,-76.135,0,267.11,-389.47,0,162.74,0.34,2500,0,0,0,4.5037,0,0,0,0,0
1285,21.43808,free_swing,541,501,380,523,-24.650585,-82.219,0,252.98,-315.67,0,162.50,0.49,2500,0,0,0,4.2581,0,0,0,0,0
1286,21.45477,free_swing,552,506,390,515,-20.347849,-86.82,0,244.14,-248.79,0,162.25,0.64,2500,0,0,0,4.0241,0,0,0,0,0
1287,21.47145,free_swing,563,509,400,508,-16.288774,-90.352,0,244.53,-183.83,0,163.00,0.18,2500,0,0,0,3.9213,0,0,0,0,0
1288,21.48813,free_swing,574,512,412,504,-12.219313,-92.827,0,246.03,-120.91,0,162.20,0.67,2500,0,0,0,3.8516,0,0,0,0,0
1289,21.50482,free_swing,585,514,423,502,-8.230975,-94.236,0,248.45,-53.77,0,162.44,0.52,2500,0,0,0,3.8429,0,0,0,0,0
1290,21.5215,free_swing,597,516,435,502,-3.908544,-94.939,0,249.07,16.04,0,162.60,0.42,2500,0,0,0,3.8651,0,0,0,0,0
1291,21.53818,free_swing,609,516,446,505,0.355870,-93.861,0,252.01,85.32,0,163.37,0.05,2500,0,0,0,4.0007,0,0,0,0,0
1292,21.55487,free_swing,620,516,458,510,4.262611,-92.121,0,250.76,150.13,0,162.11,0.72,2500,0,0,0,4.1595,0,0,0,0,0
1293,21.57155,free_swing,632,514,469,518,8.583621,-88.594,0,246.89,218.55,0,163.05,0.15,2500,0,0,0,4.3915,0,0,0,0,0
1294,21.58823,free_swing,643,512,481,528,12.567443,-84.359,0,235.24,283.17,0,162.79,0.31,2500,0,0,0,4.5741,0,0,0,0,0
1295,21.60492,free_swing,654,510,494,539,16.529530,-79.727,0,220.78,338.39,0,162.61,0.42,2500,0,0,0,4.7224,0,0,0,0,0
1296,21.6216,free_swing,663,507,507,553,19.892257,-73.571,0,198.08,393.74,0,162.64,0.40,2500,0,0,0,4.7791,0,0,0,0,0
1297,21.63828,free_swing,671,503,522,570,23.058275,-65.788,0,164.97,452.96,0,163.37,0.05,2500,0,0,0,4.6980,0,0,0,0,0
1298,21.65497,free_swing,677,501,538,587,25.295546,-58.255,0,128.66,505.58,0,163.45,0.10,2500,0,0,0,4.4839,0,0,0,0,0
1299,21.67165,free_swing,682,498,557,604,27.360775,-49.702,0,83.80,552.66,0,163.89,0.37,2500,0,0,0,4.0419,0,0,0,0,0
1300,21.68833,free_swing,684,497,579,624,28.156191,-39.583,0,29.38,606.00,0,164.78,0.91,2500,0,0,0,3.4436,0,0,0,0,0
1301,21.70502,free_swing,684,497,605,642,28.156191,-28.583,0,-35.71,675.41,0,165.12,1.12,2500,0,0,0,2.8113,0,0,0,0,0
1302,21.7217,free_swing,682,498,631,654,27.360775,-18.104,0,-107.89,756.82,0,164.12,0.51,2500,0,0,0,2.2649,0,0,0,0,0
1303,21.73838,free_swing,676,501,662,667,24.973911,-4.821,0,-175.45,825.89,0,166.59,2.02,2500,0,0,0,1.8613,0,0,0,0,0
1304,21.75507,free_swing,667,505,696,669,21.471368,10.028,0,-222.14,864.68,0,166.54,1.99,2500,0,0,0,1.7826,0,0,0,0,0
1305,21.77175,free_swing,656,509,726,659,17.311646,25.017,0,-239.31,866.36,0,165.53,1.37,2500,0,0,0,2.0131,0,0,0,0,0
1306,21.78843,free_swing,644,512,750,640,12.914632,39.629,0,-223.00,828.32,0,166.19,1.77,2500,0,0,0,2.3783,0,0,0,0,0
1307,21.80512,free_swing,635,514,766,614,9.637538,52.643,0,-182.53,748.72,0,164.81,0.93,2500,0,0,0,2.6425,0,0,0,0,0
1308,21.8218,free_swing,628,515,776,588,7.125016,63.745,0,-131.72,668.39,0,165.02,1.06,2500,0,0,0,2.8321,0,0,0,0,0
1309,21.83848,free_swing,624,515,781,559,5.710593,74.344,0,-83.77,594.93,0,163.05,0.15,2500,0,0,0,3.0283,0,0,0,0,0
1310,21.85517,free_swing,621,516,783,533,4.616352,84.009,0,-45.82,535.47,0,162.89,0.25,2500,0,0,0,3.1902,0,0,0,0,0
1311,21.87185,free_swing,619,516,782,510,3.908544,92.108,0,-20.27,490.70,0,163.11,0.11,2500,0,0,0,3.2998,0,0,0,0,0
1312,21.88853,free_swing,619,516,779,487,3.908544,100.273,0,-2.41,449.00,0,162.61,0.42,2500,0,0,0,3.3913,0,0,0,0,0
1313,21.90522,free_swing,619,516,775,468,3.908544,107.103,0,12.69,406.72,0,163.22,0.05,2500,0,0,0,3.4107,0,0,0,0,0
1314,21.9219,free_swing,620,516,769,450,4.262611,113.891,0,22.51,373.36,0,162.96,0.20,2500,0,0,0,3.4583,0,0,0,0,0
1315,21.93858,free_swing,621,516,762,435,4.616352,119.876,0,26.59,338.62,0,162.61,0.42,2500,0,0,0,3.4598,0,0,0,0,0
1316,21.95527,free_swing,622,515,755,422,5.000645,124.963,0,25.46,302.40,0,162.29,0.62,2500,0,0,0,3.4315,0,0,0,0,0
1317,21.97195,free_swing,624,515,749,411,5.710593,129.76,0,23.19,269.01,0,162.61,0.42,2500,0,0,0,3.4267,0,0,0,0,0
1318,21.98863,free_swing,624,515,741,401,5.710593,134.256,0,17.57,231.93,0,163.36,0.04,2500,0,0,0,3.3914,0,0,0,0,0
1319,22.00532,free_swing,625,515,735,395,6.064922,137.49,0,9.01,197.97,0,162.79,0.31,2500,0,0,0,3.3662,0,0,0,0,0
1320,22.022,free_swing,625,515,728,389,6.064922,140.735,0,-1.98,161.86,0,162.74,0.34,2500,0,0,0,3.3425,0,0,0,0,0
1321,22.03868,free_swing,625,515,723,385,6.064922,142.989,0,-15.01,124.47,0,162.80,0.30,2500,0,0,0,3.3193,0,0,0,0,0
1322,22.05537,free_swing,624,515,718,382,5.710593,144.749,0,-26.76,88.00,0,162.86,0.26,2500,0,0,0,3.2987,0,0,0,0,0
1323,22.07205,free_swing,622,515,713,380,5.000645,146.017,0,-42.02,51.91,0,162.81,0.30,2500,0,0,0,3.2858,0,0,0,0,0
1324,22.08873,free_swing,620,516,710,380,4.262611,146.505,0,-53.64,14.63,0,163.08,0.13,2500,0,0,0,3.2743,0,0,0,0,0
1325,22.10542,free_swing,617,516,707,380,3.199540,146.505,0,-65.36,-20.80,0,163.08,0.13,2500,0,0,0,3.2686,0,0,0,0,0
1326,22.1221,free_swing,614,516,706,381,2.134259,145.726,0,-74.74,-58.47,0,163.37,0.04,2500,0,0,0,3.2666,0,0,0,0,0
1327,22.13878,free_swing,610,516,705,383,0.711712,144.462,0,-86.51,-97.97,0,163.44,0.09,2500,0,0,0,3.2788,0,0,0,0,0
1328,22.15547,free_swing,606,516,705,386,-0.711712,142.709,0,-97.22,-134.34,0,163.40,0.07,2500,0,0,0,3.3012,0,0,0,0,0
1329,22.17215,free_swing,601,516,706,391,-2.489553,139.97,0,-107.30,-175.17,0,163.25,0.03,2500,0,0,0,3.3335,0,0,0,0,0
1330,22.18883,free_swing,596,515,708,396,-4.289153,136.736,0,-116.57,-214.61,0,163.42,0.07,2500,0,0,0,3.3825,0,0,0,0,0
1331,22.20552,free_swing,590,515,710,404,-6.418787,132.769,0,-120.11,-251.61,0,163.47,0.10,2500,0,0,0,3.4163,0,0,0,0,0
1332,22.2222,free_swing,585,514,713,412,-8.230975,128.55,0,-120.00,-287.86,0,163.67,0.23,2500,0,0,0,3.4575,0,0,0,0,0
1333,22.23888,free_swing,579,513,716,424,-10.400552,123.009,0,-113.80,-321.58,0,163.37,0.05,2500,0,0,0,3.4563,0,0,0,0,0
1334,22.25557,free_swing,574,512,719,436,-12.219313,117.661,0,-104.11,-353.66,0,163.71,0.25,2500,0,0,0,3.4483,0,0,0,0,0
1335,22.27225,free_swing,570,511,722,451,-13.690050,111.541,0,-91.19,-385.82,0,163.41,0.07,2500,0,0,0,3.4194,0,0,0,0,0
1336,22.28893,free_swing,566,510,724,469,-15.161243,104.547,0,-76.26,-423.50,0,163.23,0.04,2500,0,0,0,3.3951,0,0,0,0,0
1337,22.30562,free_swing,563,510,724,489,-16.189206,97.431,0,-54.06,-454.78,0,162.36,0.57,2500,0,0,0,3.2745,0,0,0,0,0
1338,22.3223,free_swing,561,509,724,510,-16.971917,89.648,0,-30.37,-491.66,0,163.00,0.18,2500,0,0,0,3.1480,0,0,0,0,0
1339,22.33898,free_swing,560,509,721,535,-17.311646,80.826,0,-2.03,-527.96,0,163.09,0.13,2500,0,0,0,2.9334,0,0,0,0,0
1340,22.35567,free_swing,561,509,716,561,-16.971917,71.454,0,33.40,-564.02,0,163.49,0.12,2500,0,0,0,2.6163,0,0,0,0,0
1341,22.37235,free_swing,564,510,709,586,-15.847705,62.339,0,79.40,-612.88,0,163.71,0.25,2500,0,0,0,2.2898,0,0,0,0,0
1342,22.38903,free_swing,568,511,697,615,-14.381395,51.124,0,142.04,-690.65,0,165.70,1.47,2500,0,0,0,1.9632,0,0,0,0,0
1343,22.40572,free_swing,575,513,681,642,-11.797248,39.41,0,212.06,-781.85,0,166.96,2.25,2500,0,0,0,1.7000,0,0,0,0,0
1344,22.4224,free_swing,586,515,660,663,-7.829077,26.565,0,276.82,-866.25,0,165.47,1.33,2500,0,0,0,1.4830,0,0,0,0,0
1345,22.43908,free_swing,601,516,632,678,-2.489553,10.833,0,318.79,-925.82,0,164.94,1.01,2500,0,0,0,1.2967,0,0,0,0,0
1346,22.45577,free_swing,618,516,600,680,3.554178,-6.263,0,324.80,-922.73,0,164.98,1.04,2500,0,0,0,1.2579,0,0,0,0,0
1347,22.47245,free_swing,633,515,575,667,8.880659,-20.886,0,292.31,-873.48,0,162.69,0.37,2500,0,0,0,1.3641,0,0,0,0,0
1348,22.48913,free_swing,645,512,551,648,13.260859,-34.651,0,229.15,-784.85,0,165.32,1.24,2500,0,0,0,1.5277,0,0,0,0,0
1349,22.50582,free_swing,653,510,532,622,16.189206,-47.212,0,158.09,-679.97,0,164.88,0.97,2500,0,0,0,1.7193,0,0,0,0,0
1350,22.5225,free_swing,658,508,522,598,18.097257,-56.505,0,91.62,-601.61,0,163.08,0.13,2500,0,0,0,1.9709,0,0,0,0,0
1351,22.53918,free_swing,661,507,511,572,19.222857,-66.571,0,38.41,-552.00,0,163.48,0.11,2500,0,0,0,2.3707,0,0,0,0,0
1352,22.55587,free_swing,661,507,504,548,19.222857,-75.364,0,-4.59,-507.97,0,162.27,0.63,2500,0,0,0,2.6918,0,0,0,0,0
1353,22.57255,free_swing,661,507,499,526,19.222857,-83.311,0,-38.34,-478.66,0,163.11,0.11,2500,0,0,0,2.9944,0,0,0,0,0
1354,22.58923,free_swing,658,508,496,503,18.097257,-91.768,0,-66.23,-451.95,0,162.08,0.75,2500,0,0,0,3.2466,0,0,0,0,0
1355,22.60592,free_swing,655,510,494,485,16.868658,-98.826,0,-89.76,-415.29,0,162.93,0.22,2500,0,0,0,3.3534,0,0,0,0,0
1356,22.6226,free_swing,650,510,494,468,15.161243,-105.068,0,-110.88,-388.84,0,161.55,1.07,2500,0,0,0,3.4815,0,0,0,0,0
1357,22.63928,free_swing,645,512,494,452,13.260859,-111.67,0,-128.57,-358.98,0,162.48,0.50,2500,0,0,0,3.5607,0,0,0,0,0
1358,22.65597,free_swing,639,513,495,439,11.100570,-117.198,0,-137.17,-323.48,0,161.90,0.85,2500,0,0,0,3.5357,0,0,0,0,0
1359,22.67265,free_swing,632,514,495,427,8.583621,-122.417,0,-142.10,-289.15,0,162.29,0.62,2500,0,0,0,3.5117,0,0,0,0,0
1360,22.68933,free_swing,625,515,496,417,6.064922,-127.224,0,-141.69,-247.40,0,162.00,0.79,2500,0,0,0,3.4499,0,0,0,0,0
1361,22.70602,free_swing,619,516,496,410,3.908544,-130.754,0,-137.18,-202.64,0,162.37,0.56,2500,0,0,0,3.3739,0,0,0,0,0
1362,22.7227,free_swing,613,516,495,404,1.778800,-133.506,0,-131.79,-162.74,0,162.69,0.37,2500,0,0,0,3.3320,0,0,0,0,0
1363,22.73938,free_swing,607,516,494,399,-0.355870,-135.996,0,-124.13,-118.65,0,162.66,0.39,2500,0,0,0,3.3015,0,0,0,0,0
1364,22.75607,free_swing,601,516,492,396,-2.489553,-137.75,0,-114.56,-76.82,0,162.11,0.72,2500,0,0,0,3.2897,0,0,0,0,0
1365,22.77275,free_swing,596,516,489,394,-4.262611,-138.748,0,-103.35,-36.79,0,162.27,0.62,2500,0,0,0,3.2838,0,0,0,0,0
1366,22.78943,free_swing,591,515,485,393,-6.064922,-139.014,0,-88.05,6.75,0,161.62,1.03,2500,0,0,0,3.2832,0,0,0,0,0
1367,22.80612,free_swing,588,514,480,393,-7.169363,-138.249,0,-73.95,47.94,0,162.19,0.68,2500,0,0,0,3.2807,0,0,0,0,0
1368,22.8228,free_swing,585,514,475,395,-8.230975,-137.251,0,-61.20,89.87,0,162.05,0.76,2500,0,0,0,3.3034,0,0,0,0,0
1369,22.83948,free_swing,582,514,468,398,-9.286928,-135.498,0,-50.07,128.18,0,162.64,0.40,2500,0,0,0,3.3359,0,0,0,0,0
1370,22.85617,free_swing,580,514,461,403,-9.987422,-133.008,0,-40.45,167.05,0,162.73,0.34,2500,0,0,0,3.3681,0,0,0,0,0
1371,22.87285,free_swing,578,513,454,409,-10.750967,-129.987,0,-33.62,210.77,0,161.84,0.89,2500,0,0,0,3.4279,0,0,0,0,0
1372,22.88953,free_swing,577,513,445,418,-11.100570,-125.742,0,-26.38,256.69,0,162.63,0.41,2500,0,0,0,3.4757,0,0,0,0,0
1373,22.90622,free_swing,576,513,438,428,-11.449338,-121.631,0,-19.38,294.62,0,162.08,0.75,2500,0,0,0,3.5215,0,0,0,0,0
1374,22.9229,free_swing,575,512,430,441,-11.870265,-116.089,0,-17.99,333.20,0,161.45,1.13,2500,0,0,0,3.5524,0,0,0,0,0
1375,22.93958,free_swing,574,512,422,457,-12.219313,-109.892,0,-21.06,372.71,0,161.64,1.01,2500,0,0,0,3.5703,0,0,0,0,0
1376,22.95627,free_swing,573,512,416,474,-12.567443,-103.606,0,-29.00,412.86,0,161.53,1.08,2500,0,0,0,3.5810,0,0,0,0,0
1377,22.97295,free_swing,572,512,411,493,-12.914632,-96.73,0,-39.47,457.74,0,162.12,0.72,2500,0,0,0,3.5846,0,0,0,0,0
1378,22.98963,free_swing,569,511,407,516,-14.036243,-88.232,0,-57.24,507.72,0,162.08,0.75,2500,0,0,0,3.5618,0,0,0,0,0
1379,23.00632,free_swing,566,510,407,540,-15.161243,-79.315,0,-86.08,575.01,0,161.81,0.91,2500,0,0,0,3.5534,0,0,0,0,0
1380,23.023,free_swing,562,509,410,566,-16.630954,-69.444,0,-123.21,649.34,0,162.34,0.59,2500,0,0,0,3.4874,0,0,0,0,0
1381,23.03968,free_swing,556,508,417,594,-18.771319,-58.255,0,-161.75,726.80,0,163.45,0.10,2500,0,0,0,3.3430,0,0,0,0,0
1382,23.05637,free_swing,548,505,432,619,-21.801409,-45.498,0,-191.36,783.45,0,162.64,0.40,2500,0,0,0,3.0306,0,0,0,0,0
1383,23.07305,free_swing,539,500,453,639,-25.448005,-31.745,0,-200.89,811.24,0,163.45,0.10,2500,0,0,0,2.6603,0,0,0,0,0
1384,23.08973,free_swing,530,496,479,653,-28.950995,-17.996,0,-184.04,804.55,0,165.08,1.09,2500,0,0,0,2.3979,0,0,0,0,0
1385,23.10642,free_swing,523,492,511,656,-31.817035,-4.185,0,-141.51,763.79,0,164.44,0.70,2500,0,0,0,2.3685,0,0,0,0,0
1386,23.1231,free_swing,519,489,539,652,-33.591282,6.995,0,-81.19,693.45,0,164.22,0.57,2500,0,0,0,2.6155,0,0,0,0,0
1387,23.13978,free_swing,518,488,569,645,-34.085887,17.996,0,-16.60,620.16,0,165.08,1.09,2500,0,0,0,3.0457,0,0,0,0,0
1388,23.15647,free_swing,518,488,596,633,-34.085887,28.277,0,41.34,553.71,0,164.65,0.83,2500,0,0,0,3.5416,0,0,0,0,0
1389,23.17315,free_swing,521,490,619,622,-32.799531,36.591,0,94.38,493.58,0,164.40,0.68,2500,0,0,0,4.0270,0,0,0,0,0
1390,23.18983,free_swing,526,493,640,612,-30.718904,43.771,0,141.25,442.81,0,164.79,0.92,2500,0,0,0,4.4957,0,0,0,0,0
1391,23.20652,free_swing,532,497,661,600,-28.156191,51.394,0,181.99,384.45,0,165.08,1.09,2500,0,0,0,4.7675,0,0,0,0,0
1392,23.2232,free_swing,540,501,679,590,-24.973911,57.369,0,215.92,330.70,0,165.05,1.08,2500,0,0,0,4.9535,0,0,0,0,0
1393,23.23988,free_swing,551,505,697,582,-20.806791,62.193,0,241.81,273.80,0,165.06,1.08,2500,0,0,0,4.9571,0,0,0,0,0
