frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,residual_suspect,energy_J,energy_ceiling_suspect,energy_rolling_spike,energy_suspect,trend_arm_suspect,omega_cap_suspect
1622,27.06037,free_swing,771,439,916,396,45.266,106.518,0,161.87,272.99,0,151.24,1.18,2500,0,0,0,5.7931,0,0,0,0,0
1623,27.07705,free_swing,775,435,917,380,47.397,111.173,0,107.71,264.83,0,152.28,1.87,2500,0,0,0,5.4920,0,0,0,0,0
1624,27.09373,free_swing,778,432,915,367,48.991,115.382,0,50.21,243.76,0,151.64,1.44,2500,0,0,0,5.2880,0,0,0,0,0
1625,27.11042,free_swing,779,431,911,357,49.521,119.275,0,-4.90,219.45,0,151.33,1.23,2500,0,0,0,5.1851,0,0,0,0,0
1626,27.1271,free_swing,777,433,906,350,48.46,122.758,0,-50.64,191.82,0,153.39,2.62,2500,0,0,0,5.0963,0,0,0,0,0
1627,27.14378,free_swing,775,435,899,346,47.397,125.669,0,-93.71,151.39,0,152.63,2.11,2500,0,0,0,5.0704,0,0,0,0,0
1628,27.16047,free_swing,772,439,892,345,45.531,128.073,0,-134.00,105.04,0,152.43,1.97,2500,0,0,0,5.0551,0,0,0,0,0
1629,27.17715,free_swing,767,443,886,346,43.135,129.184,0,-169.52,50.25,0,153.53,2.70,2500,0,0,0,5.0496,0,0,0,0,0
1630,27.19383,free_swing,761,448,879,351,40.192,129.421,0,-196.91,-12.16,0,152.75,2.19,2500,0,0,0,5.0356,0,0,0,0,0
1631,27.21052,free_swing,753,454,872,359,36.416,128.601,0,-227.36,-75.86,0,152.27,1.86,2500,0,0,0,5.0826,0,0,0,0,0
1632,27.2272,free_swing,744,461,866,369,32.125,127.02,0,-257.12,-148.74,0,152.80,2.22,2500,0,0,0,5.2213,0,0,0,0,0
1633,27.24388,free_swing,734,466,860,382,27.917,123.69,0,-280.78,-231.50,0,151.43,1.30,2500,0,0,0,5.4974,0,0,0,0,0
1634,27.26057,free_swing,724,471,855,398,23.694,119.129,0,-298.65,-320.92,0,149.97,0.32,2500,0,0,0,5.9410,0,0,0,0,0
1635,27.27725,free_swing,710,477,849,417,17.959,113.348,0,-308.60,-415.31,0,151.40,1.28,2500,0,0,0,6.4861,0,0,0,0,0
1636,27.29393,free_swing,696,481,842,442,12.488,104.956,0,-310.41,-525.24,0,151.12,1.09,2500,0,0,0,7.3956,0,0,0,0,0
1637,27.31062,free_swing,684,483,832,469,7.918,95.404,0,-299.89,-633.04,0,148.66,0.55,2500,0,0,0,8.4446,0,0,0,0,0
1638,27.3273,free_swing,671,485,816,499,2.993,84.485,0,-262.74,-747.96,0,145.67,2.55,2500,0,0,0,9.2010,0,0,0,0,0
1639,27.34398,free_swing,660,485,796,532,-1.123,70.935,0,-210.58,-864.60,0,143.89,3.74,2500,0,0,0,9.7139,0,0,0,0,0
1640,27.36067,free_swing,651,484,776,572,-4.514,54.944,0,-154.11,-979.21,1,152.87,2.27,2500,0,0,0,9.9507,1,0,1,0,0
1641,27.37735,free_swing,645,484,738,599,-6.754,38.962,0,-103.40,-1073.60,0,147.90,1.06,2500,0,0,0,9.8060,0,0,0,0,0
1642,27.39403,free_swing,643,486,693,623,-7.4,20.05,0,-68.80,-1120.74,0,145.84,2.44,2500,0,0,0,9.3388,0,0,0,0,0
1643,27.41072,free_swing,640,484,642,632,-8.604,0.774,0,-64.43,-1109.95,0,148.01,0.98,2500,0,0,0,9.0963,0,0,0,0,0
1644,27.4274,free_swing,638,484,592,625,-9.34,-18.068,0,-89.38,-1048.67,0,148.31,0.78,2500,0,0,0,9.2420,0,0,0,0,0
1645,27.44408,free_swing,632,483,548,606,-11.602,-34.33,0,-138.29,-945.95,0,148.95,0.36,2500,0,0,0,9.6238,0,0,0,0,0
1646,27.46077,free_swing,625,481,513,579,-14.307,-48.814,0,-195.11,-815.65,0,148.82,0.44,2500,0,0,0,9.7363,0,0,0,0,0
1647,27.47745,free_swing,616,478,485,550,-17.844,-61.206,0,-242.11,-695.31,0,149.48,0.00,2500,0,0,0,9.5643,0,0,0,0,0
1648,27.49413,free_swing,605,473,462,520,-22.36,-71.806,0,-272.51,-591.64,0,150.53,0.70,2500,0,0,0,9.1386,0,0,0,0,0
1649,27.51082,free_swing,593,468,444,492,-27.235,-80.85,0,-277.39,-508.53,0,150.92,0.96,2500,0,0,0,8.3910,0,0,0,0,0
1650,27.5275,free_swing,582,462,431,465,-31.926,-88.862,0,-263.56,-438.63,0,151.03,1.04,2500,0,0,0,7.5376,0,0,0,0,0
1651,27.54418,free_swing,573,456,422,441,-35.972,-95.673,0,-226.50,-388.56,0,151.74,1.51,2500,0,0,0,6.6434,0,0,0,0,0
1652,27.56087,free_swing,567,450,417,419,-39.13,-101.677,0,-175.48,-349.10,0,153.17,2.47,2500,0,0,0,5.8751,0,0,0,0,0
1653,27.57755,free_swing,561,446,415,401,-41.82,-107.13,0,-121.39,-316.05,0,152.78,2.20,2500,0,0,0,5.3822,0,0,0,0,0
1654,27.59423,free_swing,558,443,416,385,-43.409,-112.218,0,-70.97,-285.07,0,153.39,2.61,2500,0,0,0,5.0879,0,0,0,0,0
1655,27.61092,free_swing,557,442,420,372,-43.939,-117.065,0,-23.19,-251.23,0,153.85,2.92,2500,0,0,0,4.9000,0,0,0,0,0
1656,27.6276,free_swing,557,442,424,363,-43.939,-120.71,0,17.10,-210.36,0,154.69,3.49,2500,0,0,0,4.7904,0,0,0,0,0
1657,27.64428,free_swing,558,443,430,357,-43.409,-123.896,0,53.23,-164.89,0,154.21,3.16,2500,0,0,0,4.7228,0,0,0,0,0
1658,27.66097,free_swing,560,445,436,354,-42.349,-126.274,0,83.90,-119.15,0,153.81,2.89,2500,0,0,0,4.6743,0,0,0,0,0
1659,27.67765,free_swing,564,448,441,353,-40.479,-127.681,0,115.60,-70.11,0,155.42,3.97,2500,0,0,0,4.6291,0,0,0,0,0
1660,27.69433,free_swing,568,451,447,355,-38.601,-128.428,0,149.75,-20.02,0,154.46,3.33,2500,0,0,0,4.6566,0,0,0,0,0
1661,27.71102,free_swing,574,456,453,360,-35.669,-128.428,0,183.39,40.49,0,154.46,3.33,2500,0,0,0,4.6958,0,0,0,0,0
1662,27.7277,free_swing,581,461,458,367,-32.442,-127.388,0,212.92,105.51,0,154.81,3.56,2500,0,0,0,4.7894,0,0,0,0,0
1663,27.74438,free_swing,590,466,463,378,-28.58,-124.719,0,237.74,180.48,0,154.51,3.36,2500,0,0,0,4.9492,0,0,0,0,0
1664,27.76107,free_swing,600,471,468,391,-24.382,-121.218,0,259.57,267.11,0,154.35,3.26,2500,0,0,0,5.2537,0,0,0,0,0
1665,27.77775,free_swing,611,475,473,408,-19.983,-115.897,0,274.74,353.55,0,153.40,2.62,2500,0,0,0,5.6963,0,0,0,0,0
1666,27.79443,free_swing,622,479,478,428,-15.584,-109.502,0,269.85,443.72,0,152.76,2.20,2500,0,0,0,6.1129,0,0,0,0,0
1667,27.81112,free_swing,634,482,485,453,-10.942,-101.014,0,259.90,533.81,0,151.80,1.55,2500,0,0,0,6.6662,0,0,0,0,0
1668,27.8278,free_swing,646,484,495,481,-6.382,-91.138,0,245.21,631.78,0,151.03,1.04,2500,0,0,0,7.4088,0,0,0,0,0
1669,27.84448,free_swing,656,486,510,511,-2.603,-80.283,0,220.63,739.76,0,148.12,0.91,2500,0,0,0,8.2362,0,0,0,0,0
1670,27.86117,free_swing,662,488,531,544,-0.367,-66.854,0,179.49,861.23,0,142.47,4.69,2500,0,0,0,8.9606,0,0,0,0,0
1671,27.87785,free_swing,673,487,557,577,3.691,-52.193,0,123.65,981.07,0,146.82,1.78,2500,0,0,0,9.0832,0,0,0,0,0
1672,27.89453,free_swing,678,485,593,607,5.599,-34.866,0,80.17,1071.83,0,148.69,0.53,2500,0,0,0,9.0198,0,0,0,0,0
1673,27.91122,free_swing,680,485,639,628,6.34,-15.998,0,59.35,1105.45,0,148.76,0.48,2500,0,0,0,8.7868,0,0,0,0,0
1674,27.9279,free_swing,680,486,688,633,6.299,3.115,0,60.70,1075.08,0,147.22,1.52,2500,0,0,0,8.4572,0,0,0,0,0
1675,27.94458,free_swing,682,486,734,623,7.033,20.785,0,87.71,989.61,0,146.54,1.97,2500,0,0,0,8.3251,0,0,0,0,0
1676,27.96127,free_swing,690,485,775,604,10.008,35.538,0,156.64,864.32,0,146.24,2.17,2500,0,0,0,9.0756,0,0,0,0,0
1677,27.97795,free_swing,698,483,808,580,13.05,48.594,0,215.45,739.89,0,146.66,1.89,2500,0,0,0,9.3585,0,0,0,0,0
1678,27.99463,free_swing,707,479,836,553,16.663,60.16,0,251.88,629.19,0,148.72,0.51,2500,0,0,0,9.0288,0,0,0,0,0
1679,28.01132,free_swing,719,475,853,525,21.386,69.538,0,256.76,543.92,0,143.02,4.32,2500,0,0,0,8.2151,0,0,0,0,0
1680,28.028,free_swing,732,471,873,501,26.4,77.989,0,240.55,475.54,0,144.16,3.56,2500,0,0,0,7.2702,0,0,0,0,0
1681,28.04468,free_swing,738,466,887,477,29.236,85.778,0,217.25,415.64,0,149.41,0.05,2500,0,0,0,6.3745,0,0,0,0,0
1682,28.06137,free_swing,745,460,895,455,32.645,91.909,0,178.26,368.38,0,150.08,0.40,2500,0,0,0,5.6254,0,0,0,0,0
1683,28.07805,free_swing,751,457,900,436,35.146,98.022,0,133.38,331.63,0,150.47,0.66,2500,0,0,0,5.0727,0,0,0,0,0
1684,28.09473,free_swing,755,453,902,419,37.247,103.023,0,88.81,296.68,0,150.88,0.94,2500,0,0,0,4.7350,0,0,0,0,0
1685,28.11142,free_swing,758,451,902,405,38.601,107.716,0,45.47,267.33,0,151.17,1.13,2500,0,0,0,4.5526,0,0,0,0,0
1686,28.1281,free_swing,758,451,899,394,38.601,112.011,0,-7.34,236.17,0,152.09,1.74,2500,0,0,0,4.4012,0,0,0,0,0
1687,28.14478,free_swing,757,452,894,386,38.073,115.723,0,-51.85,194.18,0,152.07,1.73,2500,0,0,0,4.3383,0,0,0,0,0
1688,28.16147,free_swing,754,454,888,381,36.719,118.58,0,-91.80,148.62,0,152.59,2.08,2500,0,0,0,4.3080,0,0,0,0,0
1689,28.17815,free_swing,751,457,882,379,35.146,120.77,0,-126.25,96.69,0,152.46,1.99,2500,0,0,0,4.3173,0,0,0,0,0
1690,28.19483,free_swing,745,460,875,380,32.645,121.608,0,-155.93,34.86,0,152.64,2.11,2500,0,0,0,4.3088,0,0,0,0,0
1691,28.21152,free_swing,739,464,869,384,29.932,121.608,0,-185.45,-31.19,0,152.64,2.11,2500,0,0,0,4.3716,0,0,0,0,0
1692,28.2282,free_swing,731,468,862,390,26.565,120.77,0,-212.01,-101.28,0,152.46,1.99,2500,0,0,0,4.4799,0,0,0,0,0
1693,28.24488,free_swing,722,473,856,400,22.706,118.58,0,-237.06,-181.10,0,152.59,2.08,2500,0,0,0,4.6962,0,0,0,0,0
1694,28.26157,free_swing,712,476,851,413,18.792,114.382,0,-254.16,-262.41,0,152.61,2.09,2500,0,0,0,5.0081,0,0,0,0,0
1695,28.27825,free_swing,701,480,844,429,14.4,109.628,0,-267.07,-347.41,0,151.82,1.57,2500,0,0,0,5.4497,0,0,0,0,0
1696,28.29493,free_swing,689,482,836,448,9.834,103.023,0,-269.61,-440.33,0,150.88,0.94,2500,0,0,0,6.0244,0,0,0,0,0
1697,28.31162,free_swing,677,484,826,472,5.262,94.604,0,-265.74,-535.97,0,149.48,0.00,2500,0,0,0,6.7813,0,0,0,0,0
1698,28.3283,free_swing,666,485,816,497,1.123,85.426,0,-248.50,-636.23,0,150.48,0.67,2500,0,0,0,7.5458,0,0,0,0,0
1699,28.34498,free_swing,655,485,794,525,-2.993,73.946,0,-220.94,-742.44,0,144.64,3.24,2500,0,0,0,8.3300,0,0,0,0,0
1700,28.36167,free_swing,646,484,772,556,-6.382,60.255,0,-187.06,-840.43,0,145.12,2.92,2500,0,0,0,8.9379,0,0,0,0,0
1701,28.37835,free_swing,638,483,745,587,-9.401,45.815,0,-148.60,-930.96,0,149.21,0.18,2500,0,0,0,9.2219,0,0,0,0,0
1702,28.39503,free_swing,633,483,706,611,-11.237,29.697,0,-113.33,-1003.56,0,147.35,1.42,2500,0,0,0,9.2361,0,0,0,0,0
1703,28.41172,free_swing,628,482,660,627,-13.134,12.445,0,-85.62,-1043.31,0,148.49,0.66,2500,0,0,0,8.9547,0,0,0,0,0
1704,28.4284,free_swing,625,481,612,629,-14.307,-5.02,0,-74.19,-1045.90,0,148.57,0.61,2500,0,0,0,8.7247,0,0,0,0,0
1705,28.44508,free_swing,622,481,565,618,-15.385,-22.59,0,-86.04,-1003.46,0,148.38,0.73,2500,0,0,0,8.7292,0,0,0,0,0
1706,28.46177,free_swing,618,479,524,595,-17.021,-39.019,0,-117.73,-921.19,0,149.31,0.12,2500,0,0,0,8.8268,0,0,0,0,0
1707,28.47845,free_swing,613,477,492,566,-19.026,-53.664,0,-156.10,-821.87,0,150.21,0.48,2500,0,0,0,8.7767,0,0,0,0,0
1708,28.49513,free_swing,606,473,469,534,-22.011,-65.999,0,-195.59,-717.53,0,149.97,0.32,2500,0,0,0,8.6216,0,0,0,0,0
1709,28.51182,free_swing,596,469,449,504,-26.061,-76.608,0,-219.83,-619.01,0,151.11,1.09,2500,0,0,0,8.1743,0,0,0,0,0
1710,28.5285,free_swing,587,465,436,474,-29.745,-86.589,0,-222.61,-538.60,0,151.27,1.19,2500,0,0,0,7.4763,0,0,0,0,0
1711,28.54518,free_swing,579,460,428,446,-33.275,-95.297,0,-204.30,-476.84,0,151.65,1.45,2500,0,0,0,6.7258,0,0,0,0,0
1712,28.56187,free_swing,572,455,423,422,-36.495,-102.488,0,-166.82,-429.20,0,152.61,2.09,2500,0,0,0,6.0361,0,0,0,0,0
1713,28.57855,free_swing,567,451,422,401,-38.894,-109.026,0,-120.77,-384.67,0,153.38,2.61,2500,0,0,0,5.4883,0,0,0,0,0
1714,28.59523,free_swing,564,448,426,383,-40.479,-115.221,0,-72.66,-340.80,0,152.54,2.05,2500,0,0,0,5.1195,0,0,0,0,0
1715,28.61192,free_swing,562,447,430,368,-41.292,-120.9,0,-28.07,-306.02,0,153.83,2.91,2500,0,0,0,4.9339,0,0,0,0,0
1716,28.6286,free_swing,562,447,437,357,-41.292,-125.754,0,10.29,-265.51,0,154.03,3.04,2500,0,0,0,4.8026,0,0,0,0,0
1717,28.64528,free_swing,564,447,445,349,-40.724,-129.472,0,43.24,-217.88,0,154.16,3.13,2500,0,0,0,4.6896,0,0,0,0,0
1718,28.66197,free_swing,566,449,452,344,-39.661,-132.647,0,74.26,-168.67,0,154.99,3.68,2500,0,0,0,4.6007,0,0,0,0,0
1719,28.67865,free_swing,568,451,460,341,-38.601,-135.526,0,107.21,-120.30,0,154.16,3.13,2500,0,0,0,4.5718,0,0,0,0,0
1720,28.69533,free_swing,573,454,467,342,-36.416,-136.577,0,141.44,-67.36,0,154.21,3.16,2500,0,0,0,4.5305,0,0,0,0,0
1721,28.71202,free_swing,579,458,475,345,-33.69,-137.375,0,177.55,-7.12,0,153.57,2.74,2500,0,0,0,4.5327,0,0,0,0,0
1722,28.7287,free_swing,586,463,481,350,-30.446,-137.102,0,210.86,61.93,0,154.25,3.19,2500,0,0,0,4.5766,0,0,0,0,0
1723,28.74538,free_swing,595,468,487,358,-26.565,-135.526,0,239.77,136.23,0,154.16,3.13,2500,0,0,0,4.6709,0,0,0,0,0
1724,28.76207,free_swing,605,472,491,368,-22.504,-132.374,0,260.43,212.42,0,154.31,3.23,2500,0,0,0,4.8287,0,0,0,0,0
1725,28.77875,free_swing,616,477,495,382,-17.959,-128.136,0,279.96,299.85,0,153.84,2.91,2500,0,0,0,5.1462,0,0,0,0,0
1726,28.79543,free_swing,628,480,499,398,-13.305,-122.442,0,293.66,390.30,0,152.86,2.26,2500,0,0,0,5.6370,0,0,0,0,0
1727,28.81212,free_swing,641,483,503,418,-8.289,-115.221,0,300.31,484.14,0,152.54,2.05,2500,0,0,0,6.3225,0,0,0,0,0
1728,28.8288,free_swing,654,484,509,441,-3.389,-106.518,0,285.68,580.73,0,151.24,1.18,2500,0,0,0,6.9997,0,0,0,0,0
1729,28.84548,free_swing,667,485,517,470,1.498,-95.711,0,262.78,678.19,0,150.75,0.85,2500,0,0,0,7.7936,0,0,0,0,0
1730,28.86217,free_swing,678,484,529,501,5.636,-83.491,0,228.88,775.83,0,149.97,0.32,2500,0,0,0,8.5196,0,0,0,0,0
1731,28.87885,free_swing,687,484,548,535,8.973,-69.852,0,175.79,883.02,0,148.06,0.95,2500,0,0,0,8.8854,0,0,0,0,0
1732,28.89553,free_swing,692,485,574,569,10.733,-54.554,0,103.69,1003.91,0,144.84,3.10,2500,0,0,0,8.7113,0,0,0,0,0
1733,28.91222,free_swing,699,483,609,600,13.41,-37.569,0,39.27,1101.77,0,147.61,1.25,2500,0,0,0,8.1436,0,0,0,0,0
1734,28.9289,free_swing,699,482,652,622,13.496,-18.558,0,3.36,1150.08,0,147.68,1.21,2500,0,0,0,7.6025,0,0,0,0,0
1735,28.94558,free_swing,696,483,701,630,12.328,1.948,0,-4.78,1131.26,0,147.09,1.60,2500,0,0,0,7.1313,0,0,0,0,0
1736,28.96227,free_swing,694,484,748,620,11.527,21.656,0,34.51,1049.79,0,146.33,2.11,2500,0,0,0,7.5091,0,0,0,0,0
1737,28.97895,free_swing,699,483,787,600,13.41,36.948,0,96.43,926.24,0,146.40,2.06,2500,0,0,0,8.0591,0,0,0,0,0
1738,28.99563,free_swing,705,480,819,574,15.843,50.492,0,166.34,792.28,0,147.76,1.15,2500,0,0,0,8.5755,0,0,0,0,0
1739,29.01232,free_swing,712,477,843,545,18.672,62.567,0,201.83,678.63,0,147.60,1.26,2500,0,0,0,8.2156,0,0,0,0,0
1740,29.029,free_swing,726,476,860,516,23.629,73.379,0,200.05,599.19,0,139.84,6.45,2500,0,0,0,7.4345,0,0,0,0,0
1741,29.04568,free_swing,731,471,876,489,26.068,82.924,0,175.38,543.60,0,146.11,2.25,2500,0,0,0,6.4636,0,0,0,0,0
1742,29.06237,free_swing,736,467,885,463,28.402,91.538,0,148.01,487.36,0,149.05,0.29,2500,0,0,0,5.7079,0,0,0,0,0
1743,29.07905,free_swing,740,464,889,440,30.256,99.15,0,112.54,437.82,0,150.92,0.96,2500,0,0,0,5.1165,0,0,0,0,0
1744,29.09573,free_swing,744,461,890,419,32.125,106.049,0,77.78,391.95,0,151.92,1.63,2500,0,0,0,4.7689,0,0,0,0,0
1745,29.11242,free_swing,747,459,888,401,33.481,112.36,0,48.69,347.63,0,152.46,1.99,2500,0,0,0,4.5753,0,0,0,0,0
1746,29.1291,free_swing,748,458,883,387,34.004,117.741,0,9.87,302.14,0,152.53,2.04,2500,0,0,0,4.4023,0,0,0,0,0
1747,29.14578,free_swing,747,459,876,377,33.481,122.442,0,-32.00,257.78,0,152.86,2.26,2500,0,0,0,4.2811,0,0,0,0,0
1748,29.16247,free_swing,745,460,868,370,32.645,126.193,0,-73.76,203.08,0,152.41,1.96,2500,0,0,0,4.2111,0,0,0,0,0
1749,29.17915,free_swing,741,462,860,365,30.964,129.184,0,-112.31,147.86,0,153.53,2.70,2500,0,0,0,4.1706,0,0,0,0,0
1750,29.19583,free_swing,737,464,851,364,29.275,131.257,0,-147.45,89.52,0,151.64,1.45,2500,0,0,0,4.1809,0,0,0,0,0
1751,29.21252,free_swing,730,468,843,365,26.227,132.349,0,-178.05,24.00,0,152.90,2.29,2500,0,0,0,4.1617,0,0,0,0,0
1752,29.2292,free_swing,722,471,836,370,22.999,131.54,0,-208.36,-47.44,0,152.31,1.89,2500,0,0,0,4.2132,0,0,0,0,0
1753,29.24588,free_swing,713,476,829,376,19.148,130.764,0,-236.07,-127.85,0,153.15,2.46,2500,0,0,0,4.3350,0,0,0,0,0
1754,29.26257,free_swing,703,479,824,385,15.222,127.842,0,-257.51,-210.23,0,153.22,2.50,2500,0,0,0,4.5483,0,0,0,0,0
1755,29.27925,free_swing,692,481,819,397,11.014,123.481,0,-272.92,-296.99,0,152.27,1.86,2500,0,0,0,4.8802,0,0,0,0,0
1756,29.29593,free_swing,679,483,814,412,6.049,117.741,0,-285.98,-391.41,0,152.53,2.04,2500,0,0,0,5.4183,0,0,0,0,0
1757,29.31262,free_swing,666,484,809,431,1.131,110.336,0,-294.74,-487.02,0,152.51,2.02,2500,0,0,0,6.2124,0,0,0,0,0
1758,29.3293,free_swing,654,484,802,453,-3.389,101.83,0,-285.10,-574.00,0,151.21,1.16,2500,0,0,0,6.9444,0,0,0,0,0
1759,29.34598,free_swing,641,483,789,480,-8.289,91.161,0,-261.92,-670.32,0,148.03,0.97,2500,0,0,0,7.7494,0,0,0,0,0
1760,29.36267,free_swing,630,481,774,509,-12.488,78.996,0,-231.07,-765.36,0,146.70,1.86,2500,0,0,0,8.5346,0,0,0,0,0
1761,29.37935,free_swing,620,479,753,538,-16.305,66.077,0,-191.21,-855.79,0,145.50,2.66,2500,0,0,0,9.0357,0,0,0,0,0
1762,29.39603,free_swing,615,478,730,571,-18.199,51.038,0,-140.28,-944.98,0,147.90,1.06,2500,0,0,0,9.0893,0,0,0,0,0
1763,29.41272,free_swing,609,474,693,598,-20.821,34.114,0,-86.08,-1021.89,0,149.77,0.19,2500,0,0,0,8.6721,0,0,0,0,0
1764,29.4294,free_swing,605,474,649,617,-22.218,17.103,0,-47.23,-1079.52,0,149.62,0.09,2500,0,0,0,8.3278,0,0,0,0,0
1765,29.44608,free_swing,605,474,602,623,-22.218,-1.153,0,-22.08,-1098.96,0,149.03,0.30,2500,0,0,0,7.9086,0,0,0,0,0
1766,29.46277,free_swing,604,477,554,614,-22.141,-20.05,0,-20.35,-1070.85,0,145.84,2.44,2500,0,0,0,7.7596,0,0,0,0,0
1767,29.47945,free_swing,604,474,513,592,-22.563,-37.639,0,-34.77,-1007.73,0,149.01,0.31,2500,0,0,0,7.7393,0,0,0,0,0
1768,29.49613,free_swing,601,473,481,561,-23.736,-53.746,0,-71.08,-918.47,0,148.81,0.45,2500,0,0,0,7.9351,0,0,0,0,0
1769,29.51282,free_swing,599,470,459,527,-24.88,-67.847,0,-105.39,-816.50,0,151.16,1.12,2500,0,0,0,7.7365,0,0,0,0,0
1770,29.5295,free_swing,593,468,444,493,-27.235,-80.475,0,-124.94,-726.73,0,151.08,1.07,2500,0,0,0,7.3305,0,0,0,0,0
1771,29.54618,free_swing,588,465,437,460,-29.419,-91.897,0,-129.34,-653.89,0,151.08,1.07,2500,0,0,0,6.8208,0,0,0,0,0
1772,29.56287,free_swing,583,462,434,430,-31.608,-102.121,0,-118.44,-593.28,0,152.40,1.95,2500,0,0,0,6.2992,0,0,0,0,0
1773,29.57955,free_swing,579,460,437,403,-33.275,-111.871,0,-95.98,-544.01,0,153.01,2.36,2500,0,0,0,5.8520,0,0,0,0,0
1774,29.59623,free_swing,576,458,444,380,-34.624,-120.579,0,-60.71,-494.04,0,153.32,2.57,2500,0,0,0,5.4639,0,0,0,0,0
1775,29.61292,free_swing,575,456,454,361,-35.362,-128.136,0,-24.38,-442.15,0,153.84,2.91,2500,0,0,0,5.1813,0,0,0,0,0
1776,29.6296,free_swing,575,456,466,346,-35.362,-135.262,0,15.87,-392.19,0,154.86,3.60,2500,0,0,0,4.9839,0,0,0,0,0
1777,29.64628,free_swing,576,457,480,336,-34.838,-141.572,0,58.17,-339.46,0,154.46,3.33,2500,0,0,0,4.8420,0,0,0,0,0
1778,29.66297,free_swing,580,458,495,330,-33.374,-146.413,0,101.69,-285.02,0,153.65,2.79,2500,0,0,0,4.7223,0,0,0,0,0
1779,29.67965,free_swing,584,461,509,327,-31.483,-150.764,0,139.94,-230.29,0,153.56,2.73,2500,0,0,0,4.6240,0,0,0,0,0
1780,29.69633,free_swing,590,465,524,327,-28.761,-154.44,0,175.98,-171.41,0,152.97,2.33,2500,0,0,0,4.5186,0,0,0,0,0
1781,29.71302,free_swing,598,469,537,329,-25.382,-156.457,0,211.16,-108.45,0,152.71,2.16,2500,0,0,0,4.4316,0,0,0,0,0
1782,29.7297,free_swing,607,473,549,332,-21.661,-157.64,0,242.45,-39.35,0,152.46,1.99,2500,0,0,0,4.3647,0,0,0,0,0
1783,29.74638,free_swing,617,477,561,338,-17.601,-158.057,0,276.36,44.13,0,149.86,0.25,2500,0,0,0,4.3667,0,0,0,0,0
1784,29.76307,free_swing,630,480,571,344,-12.57,-156.548,0,308.52,126.21,0,148.25,0.83,2500,0,0,0,4.4471,0,0,0,0,0
1785,29.77975,free_swing,644,483,578,350,-7.172,-153.608,0,337.93,213.32,0,148.48,0.67,2500,0,0,0,4.6380,0,0,0,0,0
1786,29.79643,free_swing,659,483,585,358,-1.517,-149.374,0,360.20,301.09,0,145.26,2.82,2500,0,0,0,4.9395,0,0,0,0,0
1787,29.81312,free_swing,676,483,589,366,4.921,-143.366,0,366.31,382.02,0,145.80,2.46,2500,0,0,0,5.2833,0,0,0,0,0
1788,29.8298,free_swing,692,481,593,375,11.014,-136.956,0,364.68,450.00,0,145.04,2.97,2500,0,0,0,5.6910,0,0,0,0,0
1789,29.84648,free_swing,707,476,593,386,16.991,-128.29,0,354.45,512.35,0,145.24,2.83,2500,0,0,0,6.2211,0,0,0,0,0
1790,29.86317,free_swing,721,471,592,398,22.649,-119.505,0,333.54,563.51,0,148.22,0.84,2500,0,0,0,6.6831,0,0,0,0,0
1791,29.87985,free_swing,733,465,592,415,27.759,-109.525,0,307.31,619.05,0,149.60,0.08,2500,0,0,0,7.2364,0,0,0,0,0
1792,29.89653,free_swing,747,460,596,436,33.275,-99.031,0,282.52,671.19,0,152.90,2.28,2500,0,0,0,7.8830,0,0,0,0,0
1793,29.91322,free_swing,756,454,604,461,37.318,-87.363,0,253.09,725.47,0,152.16,1.79,2500,0,0,0,8.5182,0,0,0,0,0
1794,29.9299,free_swing,764,448,618,487,41.046,-75.044,0,217.65,783.81,0,151.12,1.09,2500,0,0,0,9.0446,0,0,0,0,0
1795,29.94658,free_swing,770,441,642,513,44.469,-60.642,0,174.32,841.53,0,146.86,1.75,2500,0,0,0,9.3224,0,0,0,0,0
1796,29.96327,free_swing,776,437,666,540,47.102,-46.882,0,108.73,904.79,0,150.70,0.81,2500,0,0,0,8.7873,0,0,0,0,0
1797,29.97995,free_swing,778,434,701,563,48.428,-30.833,0,31.28,969.56,0,150.23,0.50,2500,0,0,0,7.7550,0,0,0,0,0
1798,29.99663,free_swing,778,434,740,579,48.428,-14.685,0,-68.56,1050.43,0,149.90,0.28,2500,0,0,0,6.2908,0,0,0,0,0
1799,30.01332,free_swing,775,437,784,587,46.848,3.434,0,-144.27,1123.98,0,150.27,0.53,2500,0,0,0,5.5711,0,0,0,0,0
1800,30.03,free_swing,770,447,825,580,42.936,22.467,0,-201.78,1164.59,0,143.92,3.72,2500,0,0,0,5.3167,0,0,0,0,0
1801,30.04668,free_swing,762,453,859,560,39.289,42.194,0,-228.86,1146.30,0,144.42,3.38,2500,0,0,0,5.7329,0,0,0,0,0
1802,30.06337,free_swing,753,461,880,527,34.902,62.54,0,-218.42,1078.33,0,143.13,4.25,2500,0,0,0,6.4364,0,0,0,0,0
1803,30.08005,free_swing,750,465,887,491,33.19,79.254,0,-179.04,967.34,0,139.45,6.71,2500,0,0,0,6.7655,0,0,0,0,0
1804,30.09673,free_swing,737,466,885,457,28.909,93.48,0,-135.22,853.13,0,148.27,0.81,2500,0,0,0,6.4690,0,0,0,0,0
